accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.44616254950028283,0.8068462364727774,0.4009199368744029,0.42620087336244544,0.43416370106761565,0.3686193881540929
0.4462669683257919,0.8068631416688306,0.40097218860109185,0.42620087336244544,0.43416370106761565,0.3686578135327555
0.4463713477851084,0.8068800397364012,0.40102436376847445,0.42620087336244544,0.43416370106761565,0.368696158647682
0.44647568790049,0.8068969306799975,0.4010764625446895,0.42620087336244544,0.43416370106761565,0.3687344237600188
0.4465799886941775,0.8069138145041231,0.4011284850973841,0.42620087336244544,0.43416370106761565,0.36877260912973925
0.44668425018839486,0.8069306912132787,0.4011804315937152,0.42620087336244544,0.43416370106761565,0.3688107150156498
0.4467884724053494,0.8069475608119606,0.40123230220035105,0.42620087336244544,0.43416370106761565,0.3688487416753974
0.44689265536723166,0.8069644233046618,0.4012840970834737,0.42620087336244544,0.43416370106761565,0.3688866893654758
0.44680851063829785,0.8069812786958708,0.401216198672853,0.42620087336244544,0.43416370106761565,0.3688131473503209
0.4467243975903614,0.8069981269900731,0.4011637187692335,0.42620087336244544,0.43416370106761565,0.3687747052861789
0.44664031620553357,0.80701496819175,0.40105381131694456,0.42620087336244544,0.43416370106761565,0.3686791925163652
0.4467444486262702,0.807031802305379,0.4012026325405359,0.42620087336244544,0.43416370106761565,0.3688084869344374
0.4468485418626529,0.8070486293354338,0.4013509165033921,0.42620087336244544,0.43416370106761565,0.36893704465970306
0.44676448457486834,0.8070654492863849,0.40124126585222525,0.42620087336244544,0.43416370106761565,0.36884200675589085
0.4468685348880948,0.8070822621626983,0.40138894693515814,0.42620087336244544,0.43416370106761565,0.3689699726327123
0.4467845054531779,0.8070990679688365,0.4013212376566005,0.42620087336244544,0.43416370106761565,0.3688965165245828
0.4467005076142132,0.8071158667092586,0.4012537167209595,0.42620087336244544,0.43416370106761565,0.3688231772452882
0.44661654135338347,0.8071326583884195,0.4011863833434731,0.42620087336244544,0.43416370106761565,0.36874995444691633
0.4465326066528848,0.8071494430107705,0.40111923674373295,0.42620087336244544,0.43416370106761565,0.36867684778307264
0.4464487034949267,0.807166220580759,0.40106683334143073,0.42620087336244544,0.43416370106761565,0.3686384479430786
0.4463648318617321,0.8071829911028291,0.40099987274335186,0.42620087336244544,0.43416370106761565,0.3685654646713016
0.4464688204357626,0.8071997545814209,0.4011306867843508,0.42620087336244544,0.43416370106761565,0.368707963929125
0.4465727699530516,0.8072165110209705,0.40126113946059566,0.42620087336244544,0.43416370106761565,0.3688497412291315
0.44648892226811865,0.8072332604259108,0.40119418793241335,0.42620087336244544,0.43416370106761565,0.36877701847704414
0.446592828984419,0.8072500028006707,0.4013413387421579,0.42620087336244544,0.43416370106761565,0.36890419402443414
0.4466966966966967,0.8072667381496753,0.4014879621296453,0.42620087336244544,0.43416370106761565,0.36903065264261314
0.4466128729592794,0.8072834664773463,0.4014211950409347,0.42620087336244544,0.43416370106761565,0.36895799449930333
0.4467166979362101,0.8073001877881011,0.40155111389037346,0.42620087336244544,0.43416370106761565,0.3690992975687506
0.44682048396173324,0.807316902086354,0.4016028342678685,0.42620087336244544,0.43416370106761565,0.3691372444400568
0.4467366841710428,0.8073336093765155,0.401550507641279,0.42620087336244544,0.43416370106761565,0.3690988526293015
0.44684042752672043,0.807350309662992,0.4016021532300425,0.42620087336244544,0.43416370106761565,0.3691367449195144
0.4469441319835021,0.8073670029501868,0.40165372375254327,0.42620087336244544,0.43416370106761565,0.3691745588607898
0.44704779756326146,0.8073836892424993,0.40170521937232434,0.42620087336244544,0.43416370106761565,0.3692122947053699
0.4471514242878561,0.8074003685443245,0.40175664025245406,0.42620087336244544,0.43416370106761565,0.36924995270437583
0.44725501217912683,0.807417040860055,0.4018079865555277,0.42620087336244544,0.43416370106761565,0.36928753310781376
0.44735856125889845,0.8074337061940784,0.40185925844366943,0.42620087336244544,0.43416370106761565,0.3693250361645821
0.4474620715489792,0.8074503645507797,0.4019104560785336,0.42620087336244544,0.43416370106761565,0.369362462122477
0.44756554307116103,0.8074670159345397,0.40196157962130685,0.42620087336244544,0.43416370106761565,0.3693998112281987
0.4474817449915746,0.8074836603497361,0.4019093341185683,0.42620087336244544,0.43416370106761565,0.3693616422028831
0.44739797828528644,0.8075002978007416,0.40184266370900135,0.42620087336244544,0.43416370106761565,0.3692891187983734
0.4473142429346809,0.8075169282919267,0.40179049370554426,0.42620087336244544,0.43416370106761565,0.36925098878964374
0.4474176646706587,0.8075335518276575,0.40193659250130553,0.42620087336244544,0.43416370106761565,0.36937681195751015
0.44733395696913003,0.8075501684122964,0.40182706747483693,0.42620087336244544,0.43416370106761565,0.36928251098526893
0.44725028058361394,0.8075667780502029,0.4017749728071249,0.42620087336244544,0.43416370106761565,0.3692444091975356
0.4471666354965401,0.8075833807457321,0.4016658382442088,0.42620087336244544,0.43416370106761565,0.3691503101901117
0.4470830216903515,0.8075999765032355,0.4016138187491775,0.42620087336244544,0.43416370106761565,0.3691122495317049
0.4471863899794354,0.8076165653270608,0.40175926676986107,0.42620087336244544,0.43416370106761565,0.36923761425858326
0.44710280373831773,0.8076331472215534,0.40165045539640865,0.42620087336244544,0.43416370106761565,0.3691438515085808
0.44701924873855353,0.8076497221910532,0.4015985109114638,0.42620087336244544,0.43416370106761565,0.3691058189650836
0.4471225710014948,0.807666290239898,0.40174337820043,0.42620087336244544,0.43416370106761565,0.36923060674884217
0.4472258546609378,0.8076828513724206,0.40188773268483347,0.42620087336244544,0.43416370106761565,0.36935470161092293
0.44732909973851326,0.8076994055929515,0.4020315770827195,0.42620087336244544,0.43416370106761565,0.369478109640352
0.44724556489262374,0.807715952905817,0.40192296146005374,0.42620087336244544,0.43416370106761565,0.36938494821735335
0.4471620612397311,0.8069846530927468,0.40181279558817673,0.4258289703315882,0.433392539964476,0.369291148053944
0.447078588762367,0.8070012026578517,0.40172605951379486,0.4258289703315882,0.433392539964476,0.3692358235324144
0.4469951474430758,0.8062725052296459,0.4016162843010379,0.4254577157802964,0.4326241134751773,0.36914222760885407
0.446911737264415,0.8062890570112189,0.401549796800688,0.4254577157802964,0.4326241134751773,0.36906984676877885
0.4468283582089552,0.8063056018904644,0.4014979271637042,0.4254577157802964,0.4326241134751773,0.3690318492538589
0.44674501025928,0.8063221398716988,0.4014461322130228,0.4254577157802964,0.4326241134751773,0.36899388301261626
0.44666169339798584,0.8063386709592354,0.40137982687020807,0.4254577157802964,0.4326241134751773,0.3689216304299631
0.44676487040835355,0.8063551951573835,0.4014308813675543,0.4254577157802964,0.4326241134751773,0.36895904674834057
0.44668158090976884,0.8063717124704491,0.40137916142072244,0.4254577157802964,0.4326241134751773,0.3689211425915371
0.44659832246039144,0.8063882229027346,0.40131303748787434,0.4254577157802964,0.4326241134751773,0.36884900313142327
0.44651509504286246,0.8064047264585383,0.40124709422150945,0.4254577157802964,0.4326241134751773,0.3687769763672372
0.44661822247065397,0.8064212231421556,0.4012980758427457,0.4254577157802964,0.4326241134751773,0.3688143249887232
0.44672131147540983,0.806437712957878,0.40134898426711013,0.4254577157802964,0.4326241134751773,0.36885159735646594
0.4468243620785994,0.8064541959099932,0.4013998196521282,0.4254577157802964,0.4326241134751773,0.36888879371286254
0.44692737430167595,0.8064706720027861,0.40145058215487384,0.4254577157802964,0.4326241134751773,0.3689259142992462
0.44703034816607706,0.8064871412405373,0.4015012719319709,0.4254577157802964,0.4326241134751773,0.36896295935589285
0.44713328369322414,0.8065036036275239,0.40155188913959455,0.4254577157802964,0.4326241134751773,0.36899992912202617
0.4470500651405174,0.8065200591680198,0.40148612580028653,0.4254577157802964,0.4326241134751773,0.3689279712465861
0.4469668775586156,0.806536507866295,0.4014205416526389,0.4254577157802964,0.4326241134751773,0.36885612547692354
0.44688372093023254,0.8065529497266166,0.40135513596525685,0.4254577157802964,0.4326241134751773,0.36878439148600844
0.44698660714285715,0.8065693847532469,0.4014056807591358,0.4254577157802964,0.4326241134751773,0.36882126464912696
0.4469034777757114,0.806585812950446,0.4012974475858457,0.4254577157802964,0.4326241134751773,0.36872843269389827
0.4468203793231685,0.8066022343224697,0.40124580636654017,0.4254577157802964,0.4326241134751773,0.36869076890962005
0.4467373117679866,0.8066186488735704,0.40113795362619653,0.4254577157802964,0.4326241134751773,0.36859813301463945
0.4468401486988848,0.806635056607997,0.40128110588293675,0.4254577157802964,0.4326241134751773,0.3687210577392658
0.4469429474075451,0.806651457529995,0.4014237567307218,0.4254577157802964,0.4326241134751773,0.3688433077968521
0.4468599033816425,0.8066678516438062,0.40137218928458684,0.4254577157802964,0.4326241134751773,0.36880565919797803
0.44696266022663944,0.806684238953669,0.4015143413531837,0.4254577157802964,0.4326241134751773,0.3689272280373771
0.4470653789004458,0.8067006194638181,0.4016559972540019,0.4254577157802964,0.4326241134751773,0.36904813392409835
0.44698235840297124,0.8067169931784849,0.40156443624873533,0.4254577157802964,0.4326241134751773,0.36878128728201937
0.4468993687337542,0.8067333601018971,0.40147379545457695,0.4254577157802964,0.4326241134751773,0.3685159764539313
0.4468164098756265,0.8067497202382792,0.40138406106836017,0.4254577157802964,0.4326241134751773,0.368252184949254
0.4467334818114328,0.8067024878562272,0.4012952195616082,0.4254577157802964,0.4326241134751773,0.36798989653580877
0.44665058452403045,0.8067188476095984,0.40120866513345543,0.4254577157802964,0.4326241134751773,0.3679348247115787
0.44675324675324674,0.8067352005831299,0.40129782703323125,0.4254577157802964,0.4326241134751773,0.36801686965773067
0.4466703765535151,0.8067515467810352,0.401211453681288,0.4254577157802964,0.4326241134751773,0.3679618514333981
0.4465875370919881,0.8067678862075246,0.40115995985035097,0.4254577157802964,0.4326241134751773,0.36792431962324434
0.44650472835156685,0.8067842188668052,0.40109473189581507,0.4254577157802964,0.4326241134751773,0.3678528641221492
0.446421950315165,0.8068005447630795,0.40102968095065383,0.4254577157802964,0.4326241134751773,0.3677815194907535
0.446339202965709,0.806816863900548,0.40096480629531683,0.4254577157802964,0.4326241134751773,0.36771028540694867
0.4462564862861379,0.8068331762834061,0.4009001072141486,0.4254577157802964,0.4326241134751773,0.367639161549997
0.4461738002594034,0.8068494819158475,0.40084868684088754,0.4254577157802964,0.4326241134751773,0.36760168940884635
0.44627639866617264,0.806865780802061,0.4009898491671384,0.4254577157802964,0.4326241134751773,0.3677214667584242
0.4463789590664938,0.8068820729462327,0.4011183751414019,0.4254577157802964,0.4326241134751773,0.36786270649904157
0.4464814814814815,0.8068983583525451,0.40116885069373154,0.4254577157802964,0.4326241134751773,0.3678995164354518
0.44658396593223476,0.8069146370251769,0.401219254343565,0.4254577157802964,0.4326241134751773,0.3679362518985067
0.4466864124398371,0.8069309089683036,0.4012695862444307,0.4254577157802964,0.4326241134751773,0.3679729131227507
0.4467888210253563,0.8069471741860974,0.4013198465494204,0.4254577157802964,0.4326241134751773,0.368009500341709
0.44689119170984454,0.8069634326827266,0.40137003541119043,0.4254577157802964,0.4326241134751773,0.36804601378789303
0.4469935245143386,0.8069796844623569,0.4014201529819636,0.4254577157802964,0.4326241134751773,0.3680824536928061
0.44709581945985943,0.8069959295291497,0.4014701994135307,0.4254577157802964,0.4326241134751773,0.3681188202869489
0.44701313112631774,0.8070121678872632,0.4014055888226043,0.4254577157802964,0.4326241134751773,0.36804780970147744
0.4469304733727811,0.8070283995408519,0.4013411523842141,0.4254577157802964,0.4326241134751773,0.3679769085525002
0.4468478461822888,0.807044624494068,0.401276889395187,0.4254577157802964,0.4326241134751773,0.36790611652421357
0.4469500924214418,0.807060842751059,0.4013268648389078,0.4254577157802964,0.4326241134751773,0.367942389066234
0.44686749214562926,0.8070770543159693,0.4012190889607941,0.4254577157802964,0.4326241134751773,0.3678509065997846
0.44696969696969696,0.8070932591929405,0.40135970317749525,0.4254577157802964,0.4326241134751773,0.3679702358433668
0.4470718640310364,0.8071094573861102,0.4014998299965649,0.4254577157802964,0.4326241134751773,0.36808892093648277
0.44698928703361657,0.8071256488996124,0.40139231426114447,0.4254577157802964,0.4326241134751773,0.36799787740172574
0.4469067405355494,0.8071418337375783,0.40134097355054593,0.4254577157802964,0.4326241134751773,0.3679606080182438
0.44700886262924666,0.8071580119041355,0.4014805600160373,0.4254577157802964,0.4326241134751773,0.3680787707002132
0.447110947018645,0.8071741834034077,0.40161966514888914,0.4254577157802964,0.4326241134751773,0.36819629993521763
0.4470284237726098,0.8071903482395159,0.40156839715884385,0.4254577157802964,0.4326241134751773,0.36815903687327856
0.4469459309835763,0.8072065064165772,0.4015172017349558,0.4254577157802964,0.4326241134751773,0.3681218039594501
0.4470479704797048,0.8072226579387057,0.40165582802053434,0.4254577157802964,0.4326241134751773,0.36823868146051286
0.44714997232982845,0.8072388028100118,0.40179397792712473,0.4254577157802964,0.4326241134751773,0.3683549363076823
0.4470675027665068,0.8072549410346027,0.4016866159251897,0.4254577157802964,0.4326241134751773,0.36826460893521573
0.4469850636179237,0.807271072616582,0.40157962160134353,0.4254577157802964,0.4326241134751773,0.36817445845853997
0.44708702064896755,0.8072871975600503,0.40171719331425765,0.4254577157802964,0.4326241134751773,0.3682903482922111
0.4470046082949309,0.8073033158691043,0.40162923142638446,0.4254577157802964,0.4326241134751773,0.3680293340551473
0.4471065241430151,0.807319427547838,0.40171820815087517,0.4254577157802964,0.4326241134751773,0.36811110211806064
0.44720840243228305,0.8073355326003416,0.4017812913188495,0.4254577157802964,0.4326241134751773,0.36815130608673136
0.44712601326455415,0.8073516310307018,0.4017301683071592,0.4254577157802964,0.4326241134751773,0.36811410029379277
0.44704365444833305,0.8073677228430022,0.4016791175541428,0.4254577157802964,0.4326241134751773,0.3680769245600711
0.44696132596685084,0.8073838080413231,0.40162813890670973,0.4254577157802964,0.4326241134751773,0.3680397788400634
0.44687902780335115,0.8073998866297413,0.4015214575713594,0.4254577157802964,0.4326241134751773,0.36794999111952914
0.44679675994108986,0.8074159586123301,0.401415139715857,0.4254577157802964,0.4326241134751773,0.36786037833861596
0.4467145223633352,0.8074320239931598,0.401364233021349,0.4254577157802964,0.4326241134751773,0.3678232806789444
0.44681634155318367,0.8074480827762973,0.40141414364436295,0.4254577157802964,0.4326241134751773,0.3678596526784124
0.446918123275069,0.8074641349658057,0.4014639839211852,0.4254577157802964,0.4326241134751773,0.3678959518943447
0.4470198675496689,0.8074801805657454,0.40151375400043454,0.4254577157802964,0.4326241134751773,0.3679321785534489
0.44712157439764577,0.8074962195801731,0.40156345403031113,0.4254577157802964,0.4326241134751773,0.3679683328814577
0.44722324383964696,0.8075122520131426,0.4016130841585987,0.4254577157802964,0.4326241134751773,0.3680044151031348
0.4473248758963045,0.8075282778687035,0.40166264453266515,0.4254577157802964,0.4326241134751773,0.36804042544228
0.4474264705882353,0.8075442971509028,0.4017121352994647,0.4254577157802964,0.4326241134751773,0.36807636412173456
0.4475280279360412,0.8075603098637837,0.40176155660553886,0.4254577157802964,0.4326241134751773,0.36811223136338667
0.44744579198823964,0.8075763160113871,0.40169746636648224,0.4254577157802964,0.4326241134751773,0.3680415085419229
0.44754730846959395,0.8075923155977492,0.4018344644609257,0.4254577157802964,0.4326241134751773,0.3681570134796954
0.44746509919177074,0.8076083086269039,0.40172845552812625,0.4254577157802964,0.4326241134751773,0.3680676549602183
0.4475665748393021,0.8076242951028813,0.4018562918975733,0.4254577157802964,0.4326241134751773,0.3682086501224333
0.44748439221446934,0.8076402750297083,0.401792288031637,0.4254577157802964,0.4326241134751773,0.36813809854086577
0.4475858270607674,0.8076562484114085,0.40184164002311645,0.4254577157802964,0.4326241134751773,0.36817389708103543
0.447503671071953,0.8076722152520025,0.4017359904426316,0.4254577157802964,0.4326241134751773,0.3680846860358314
0.4476050651495687,0.8076881755555073,0.4018724194442417,0.4254577157802964,0.4326241134751773,0.36819986300165713
0.44770642201834865,0.8077041293259364,0.40200838753706264,0.4254577157802964,0.4326241134751773,0.368314436180452
0.4476242891212622,0.8077200765673006,0.4019575602385349,0.4254577157802964,0.4326241134751773,0.36827755309904253
0.44772560528246513,0.8077360172836067,0.4020930697543142,0.4254577157802964,0.4326241134751773,0.3683915160768743
0.44782688428388046,0.8077519514788591,0.40222812300909766,0.4254577157802964,0.4326241134751773,0.3685048852683268
0.4479281261459479,0.8077678791570582,0.4023627223033608,0.4254577157802964,0.4326241134751773,0.36861766555768744
0.4480293308890926,0.8077838003222013,0.4024968699221399,0.4254577157802964,0.4326241134751773,0.36872986177318007
0.4479472140762463,0.8077997149782826,0.40239127643858275,0.4254577157802964,0.4326241134751773,0.36864156437223194
0.44786512735935496,0.8078156231292931,0.40234052032674766,0.4254577157802964,0.4326241134751773,0.3686046743913313
0.4477830707218761,0.8078315247792203,0.402235279998654,0.4254577157802964,0.4326241134751773,0.3685165546785257
0.4478842278805642,0.8078474199320482,0.4023688837832703,0.4254577157802964,0.4326241134751773,0.36862840204018876
0.4478021978021978,0.8078633085917583,0.40228178851498203,0.4254577157802964,0.4326241134751773,0.3683684379106921
0.44772019776597693,0.8078791907623282,0.4021956197944458,0.4254577157802964,0.4326241134751773,0.3683134821489873
0.44763822775540096,0.8078950664477323,0.4021096307792703,0.4254577157802964,0.4326241134751773,0.3682585919083206
0.44773933736042465,0.8079109356519423,0.40219842290474755,0.4254577157802964,0.4326241134751773,0.3683401144832696
0.44784040995607616,0.8079267983789261,0.40228703100509433,0.4254577157802964,0.4326241134751773,0.36842136032121425
0.4477584629460201,0.8079426546326485,0.4022231985015835,0.4254577157802964,0.4326241134751773,0.3683508625381516
0.44767654592023415,0.8079585044170711,0.40215953667321586,0.4254577157802964,0.4326241134751773,0.36828047252929474
0.4475946588622645,0.8079743477361524,0.4020960448363792,0.4254577157802964,0.4326241134751773,0.36821018998612964
0.4475128017556694,0.8079901845938473,0.40203272231110737,0.4254577157802964,0.4326241134751773,0.36814001460143575
0.44743097458401904,0.8080060149941081,0.40196956842105597,0.4254577157802964,0.4326241134751773,0.36806994606927906
0.4473491773308958,0.808021838940883,0.40190658249347816,0.4254577157802964,0.4326241134751773,0.36799998408500467
0.447267409979894,0.8080376564381179,0.4018558974188885,0.4254577157802964,0.4326241134751773,0.3679631840851242
0.4473684210526316,0.8080534674897548,0.4019890558575562,0.4254577157802964,0.4326241134751773,0.3680742555901079
0.44746939521286316,0.8080692720997329,0.4021217711732997,0.4254577157802964,0.4326241134751773,0.3681847577320164
0.4473876507124589,0.808085070271988,0.40201674135035786,0.4254577157802964,0.4326241134751773,0.3680973236686598
0.4474885844748858,0.8081008620104528,0.4020660272638845,0.4254577157802964,0.4326241134751773,0.3681331211462289
0.44758948137326515,0.8081166473190565,0.4021152442942336,0.4254577157802964,0.4326241134751773,0.36816884776248365
0.44769034142778896,0.8081324262017257,0.40216439258571357,0.4254577157802964,0.4326241134751773,0.36820450373567226
0.44779116465863456,0.8081481986623832,0.4022134722822298,0.4254577157802964,0.4326241134751773,0.368240089283116
0.4478919510859646,0.8081639647049488,0.40226248352728644,0.4254577157802964,0.4326241134751773,0.3682756046212136
0.4478102189781022,0.8081797243333391,0.4022118744480592,0.4254577157802964,0.4326241134751773,0.36823893108812955
0.44772851669403396,0.8081954775514679,0.40214905581378174,0.4254577157802964,0.4326241134751773,0.36816902999014756
0.4476468442174389,0.8082112243632451,0.40208640380718147,0.4254577157802964,0.4326241134751773,0.36809923490333807
0.447565201532008,0.8082269647725783,0.4020239177661615,0.4254577157802964,0.4326241134751773,0.36802954552664674
0.4474835886214442,0.8082426987833706,0.40191923630084136,0.4254577157802964,0.4326241134751773,0.3679422933625217
0.4474020054694622,0.8082584263995238,0.40181490146288984,0.4254577157802964,0.4326241134751773,0.3678552064096646
0.44732045205978854,0.8082741476249349,0.40171091153349353,0.4254577157802964,0.4326241134751773,0.3677682840824962
0.44723892837616186,0.8082898624634983,0.40164859079946036,0.4254577157802964,0.4326241134751773,0.36769874951326287
0.44715743440233235,0.8083055709191053,0.40158643471730054,0.4254577157802964,0.4326241134751773,0.36762931998117115
0.4472581526689743,0.808321272995644,0.4016353788142681,0.4254577157802964,0.4326241134751773,0.36766472862904465
0.44735883424408013,0.8083369686969992,0.4017674699454591,0.4254577157802964,0.4326241134751773,0.3677750877594389
0.4472773629575669,0.8083526580270533,0.4017169324620153,0.4254577157802964,0.4326241134751773,0.3677385150563454
0.4471959213401311,0.8083683409896842,0.40166646526714384,0.4254577157802964,0.4326241134751773,0.3677019714282441
0.4472965592572365,0.8083840175887675,0.4017981211722024,0.4254577157802964,0.4326241134751773,0.3678117477494667
0.44721514379322896,0.808399687828176,0.40169438159261095,0.4254577157802964,0.4326241134751773,0.3677252648364413
0.44713375796178345,0.8084153517117787,0.40159098270129395,0.4254577157802964,0.4326241134751773,0.3676389443327093
0.4470524017467249,0.8084310092434414,0.40148792282273543,0.4254577157802964,0.4326241134751773,0.36755278566734506
0.4471529925413862,0.8084466604270272,0.4016190090368353,0.4254577157802964,0.4326241134751773,0.3676623535754372
0.44725354674427065,0.8084623052663961,0.4017496668646145,0.4254577157802964,0.4326241134751773,0.36777136880935457
0.447354064375341,0.8084779437654043,0.40183809151133737,0.4254577157802964,0.4326241134751773,0.367852196558101
0.44727272727272727,0.8084935759279056,0.4017760994293943,0.4254577157802964,0.4326241134751773,0.3677828297376436
0.4471914197418651,0.8085092017577505,0.4017142706994457,0.4254577157802964,0.4326241134751773,0.36771356742466477
0.44711014176663033,0.8085248212587862,0.4016526046766814,0.4254577157802964,0.4326241134751773,0.36764440932433423
0.4470288933309104,0.808540434434857,0.4016022076238458,0.4254577157802964,0.4326241134751773,0.36760790044411307
0.44694767441860467,0.808556041289804,0.4015518805669168,0.4254577157802964,0.4326241134751773,0.3675714205478219
0.44686648501362397,0.8085716418274648,0.4014903766099153,0.4254577157802964,0.4326241134751773,0.3675023800759166
0.44696694515074464,0.8085872360516746,0.40153925690688713,0.4254577157802964,0.4326241134751773,0.36753780492692095
0.4470673688033412,0.8086028239662653,0.40158806940871766,0.4254577157802964,0.4326241134751773,0.3675731602130043
0.4469862018881627,0.8086184055750649,0.40153781415735285,0.4254577157802964,0.4326241134751773,0.3675367596213393
0.44690506444000727,0.8086339808818995,0.4014764716280599,0.4254577157802964,0.4326241134751773,0.36746781630650976
0.447005444646098,0.8086495498905915,0.40160670316602587,0.4254577157802964,0.4326241134751773,0.3675761937387335
0.4471057884231537,0.8086651126049602,0.4017365104970277,0.4254577157802964,0.4326241134751773,0.36768402769556296
0.44720609579100146,0.8086806690288219,0.40186589569036774,0.4254577157802964,0.4326241134751773,0.3677913224757888
0.447306366769454,0.8086962191659895,0.40191464158398904,0.4254577157802964,0.4326241134751773,0.3678266545879579
0.44740660137830973,0.8087117630202738,0.40196332000924534,0.4254577157802964,0.4326241134751773,0.3678619174882417
0.4475067996373527,0.8087273005954811,0.4020922851207889,0.4254577157802964,0.4326241134751773,0.36796869783505537
0.44760696156635243,0.808742831895416,0.4022208321930729,0.4254577157802964,0.4326241134751773,0.36807494735940344
0.44770708718506436,0.8087583569238789,0.4023489632554143,0.4254577157802964,0.4326241134751773,0.36818067022064604
0.44762595143167816,0.8087738756846677,0.4022987796476779,0.4254577157802964,0.4326241134751773,0.36814428513470826
0.4475448450806305,0.8087893881815774,0.4021957097326657,0.4254577157802964,0.4326241134751773,0.36805926334170924
0.44764492753623186,0.8088048944183998,0.4023233870477942,0.4254577157802964,0.4326241134751773,0.3681645662302277
0.44756384712914327,0.8088203943989231,0.4022206094555355,0.4254577157802964,0.4326241134751773,0.36807981377988697
0.44748279608837377,0.808835888126933,0.40217049521007653,0.4254577157802964,0.4326241134751773,0.36804346380673475
0.44740177439797213,0.8088513756062121,0.40212045018318854,0.4254577157802964,0.4326241134751773,0.36800714253187583
0.44732078204199854,0.80886685684054,0.402018003065503,0.4254577157802964,0.4326241134751773,0.367922562614547
0.447420814479638,0.808882331833693,0.40214519003624855,0.4254577157802964,0.4326241134751773,0.3680275501793416
0.4475208107129931,0.8088978005894443,0.4022719693564468,0.4254577157802964,0.4326241134751773,0.3681320227139451
0.4474398407816175,0.8089132631115646,0.40218572796333785,0.4254577157802964,0.4326241134751773,0.36787368394332676
0.4473589001447178,0.8081885599453656,0.4020763413354048,0.4250871080139373,0.431858407079646,0.3677805984731417
0.44727798878639896,0.8082040247302704,0.40199053146401104,0.4250871080139373,0.431858407079646,0.36772584476894615
0.447377938517179,0.8082194832856545,0.4020535548523466,0.4250871080139373,0.431858407079646,0.36776606360550484
0.44729705297414574,0.8082349356152814,0.4019923731160531,0.4250871080139373,0.431858407079646,0.3676971677427777
0.44721619667389734,0.8082503817229112,0.40193135154137305,0.4250871080139373,0.431858407079646,0.3676283749983008
0.44731610337972166,0.8082658216123011,0.4019799657504485,0.4250871080139373,0.431858407079646,0.3676636218095982
0.44723527285869175,0.8082812552872055,0.4019299907379547,0.4250871080139373,0.431858407079646,0.3676273880817876
0.44715447154471544,0.8082966827513755,0.40188008460900676,0.4250871080139373,0.431858407079646,0.36759118290133214
0.4472543352601156,0.8083121040085595,0.4019286336833061,0.4250871080139373,0.431858407079646,0.36762640386822143
0.4473541629040997,0.8083275190625023,0.40205500730967975,0.4250871080139373,0.431858407079646,0.3677302225655583
0.4472733838931022,0.8083429279169463,0.4019527708879545,0.4250871080139373,0.431858407079646,0.3676462467036533
0.4473731720527171,0.8083583305756304,0.4020012531362741,0.4250871080139373,0.431858407079646,0.3676814008945787
0.44729241877256315,0.808373727042291,0.4018993428275368,0.4250871080139373,0.431858407079646,0.3675975701883872
0.4472116946399567,0.8083891173206613,0.4017977570739229,0.4250871080139373,0.431858407079646,0.3675138921445927
0.4473114399133887,0.8084045014144712,0.40192361220165146,0.4250871080139373,0.431858407079646,0.3676175444126777
0.44741114919718566,0.8084198793274479,0.4020490677892919,0.4250871080139373,0.431858407079646,0.3677206934013024
0.4475108225108225,0.8084352510633157,0.402174125736401,0.4250871080139373,0.431858407079646,0.36782334296050523
0.44761045987376014,0.8084506166257953,0.40229878793051294,0.4250871080139373,0.431858407079646,0.3679254968992882
0.4477100613054454,0.8084659760186053,0.4024230562472343,0.4250871080139373,0.431858407079646,0.3680271589861845
0.44762934919776454,0.8084813292454607,0.40237322067756637,0.4250871080139373,0.431858407079646,0.367990989239432
0.44772891131939435,0.8084966763100738,0.4024970969806703,0.4250871080139373,0.431858407079646,0.36809215325967637
0.44764822490538836,0.8085120172161535,0.4023956112436745,0.4250871080139373,0.431858407079646,0.36800928693192114
0.44756756756756755,0.8085273519674068,0.40229444464421643,0.4250871080139373,0.431858407079646,0.3679265696108805
0.44766708701134933,0.8085426805675361,0.40241786120968154,0.4250871080139373,0.431858407079646,0.3680274643195074
0.4477665706051873,0.808558003020242,0.40254089088936146,0.4250871080139373,0.431858407079646,0.368127877832269
0.44786601836844947,0.8085733193292219,0.4026635354996214,0.4250871080139373,0.431858407079646,0.3682278137614956
0.4477853799063738,0.8078513874996104,0.4025545353968754,0.42471714534377725,0.43109540636042404,0.36813480342864713
0.4477047704770477,0.8071320021667522,0.4024459197742097,0.42434782608695654,0.43033509700176364,0.36804198071128486
0.4476241900647948,0.8071473290622084,0.40236051976054565,0.42434782608695654,0.43033509700176364,0.36778496765341
0.44754363865394997,0.8071626498146204,0.40227594887322793,0.42434782608695654,0.43033509700176364,0.3675293834432982
0.44764303706369196,0.8071779644276806,0.4023982102190808,0.42434782608695654,0.43033509700176364,0.3676286567107304
0.44774239971217844,0.8071932729050785,0.40252009009427586,0.42434782608695654,0.43033509700176364,0.36772746039889265
0.447841726618705,0.8072085752505007,0.4026415902813861,0.42434782608695654,0.43033509700176364,0.3678257980017355
0.4479410178025535,0.8072238714676306,0.4026900068175577,0.42434782608695654,0.43033509700176364,0.36786092236043344
0.44786048184106436,0.8072391615601492,0.4026402406779535,0.42434782608695654,0.43033509700176364,0.3678248186273355
