accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.5025280898876404,0.7805274366633478,0.4543776152581295,0.424886191198786,0.5343511450381679,0.40245970870343406
0.5023869699522606,0.7805883920200479,0.4541757101017824,0.424886191198786,0.5343511450381679,0.4023289125127411
0.5025266704098821,0.7806493072481394,0.454298659714528,0.424886191198786,0.5343511450381679,0.40240859087570907
0.5026662924501825,0.7807101823872357,0.4544210529941841,0.424886191198786,0.5343511450381679,0.40248781479616497
0.5028058361391695,0.7807710174768984,0.4545428937082437,0.424886191198786,0.5343511450381679,0.4025665882239523
0.502945301542777,0.7808318125566369,0.4546641855902579,0.424886191198786,0.5343511450381679,0.4026449150624367
0.5030846887268648,0.7808925676659088,0.45478493234021816,0.424886191198786,0.5343511450381679,0.4027227991691992
0.5032239977572189,0.7809532828441199,0.45490513762493195,0.424886191198786,0.5343511450381679,0.4028002443567172
0.5033632286995515,0.7810139581306236,0.45502480507839416,0.424886191198786,0.5343511450381679,0.40287725439303324
0.5035023816195012,0.7810745935647225,0.4551439383021535,0.424886191198786,0.5343511450381679,0.40295383300241144
0.503641456582633,0.7811351891856672,0.4552625408656733,0.424886191198786,0.5343511450381679,0.4030299838659823
0.5037804536544386,0.7811957450326563,0.45538061630668863,0.424886191198786,0.5343511450381679,0.403105710622376
0.503919372900336,0.7812562611448378,0.4554981681315575,0.424886191198786,0.5343511450381679,0.40318101686834396
0.5037783375314862,0.7813167375613078,0.4552991441898183,0.424886191198786,0.5343511450381679,0.4030534682513567
0.5036373810856184,0.7813771743211112,0.45510099894097855,0.424886191198786,0.5343511450381679,0.4029262417270776
0.5034965034965035,0.781437571463242,0.4549037265786976,0.424886191198786,0.5343511450381679,0.40279933577380705
0.5033557046979866,0.7814979290266425,0.4547073213476794,0.424886191198786,0.5343511450381679,0.4026727488803666
0.5034945485043333,0.7815582470502047,0.45501355316516523,0.424886191198786,0.5343511450381679,0.40304404820515183
0.5036333147009503,0.781618525572769,0.45513129256861895,0.424886191198786,0.5343511450381679,0.4031200321375654
0.5034925956971221,0.7816787646331256,0.4549791550362897,0.424886191198786,0.5343511450381679,0.402935790652631
0.5033519553072626,0.7817389642700132,0.4548279865328288,0.424886191198786,0.5343511450381679,0.40275222066390526
0.5032113934655125,0.7817991245221204,0.45467777782938995,0.424886191198786,0.5343511450381679,0.402569317597153
0.503070910106086,0.7818592454280849,0.45452851981394743,0.424886191198786,0.5343511450381679,0.40238707692369496
0.5032096008931063,0.7819193270264941,0.4546457439464889,0.424886191198786,0.5343511450381679,0.40246250565403907
0.5030691964285714,0.7819793693558847,0.45445054102417826,0.424886191198786,0.5343511450381679,0.4023368538705248
0.502928870292887,0.7820393724547433,0.45435138328170843,0.424886191198786,0.5343511450381679,0.40196975697795606
0.5027886224205242,0.7819388490284751,0.4542534807005357,0.4245640636846095,0.5343511450381679,0.4016053226359867
0.5026484527460273,0.7820680538707973,0.4541080790284164,0.4242424242424242,0.5333333333333333,0.40149595296229623
0.5025083612040134,0.7817370043188553,0.4539632302143661,0.4239212717638153,0.532319391634981,0.4013868211135242
0.5023683477291725,0.7815236807771899,0.45389103724681046,0.42360060514372166,0.532319391634981,0.4013186044467173
0.5022284122562675,0.781310496480656,0.45381901575898775,0.42328042328042326,0.532319391634981,0.4012504804184187
0.5020885547201337,0.7810974512929618,0.4537471651406498,0.4229607250755287,0.532319391634981,0.4011824487930269
0.5019487750556793,0.7809391114120527,0.4536754847844406,0.4226415094339623,0.532319391634981,0.401114509335818
0.5018090731978848,0.7808388326115983,0.4536039740858792,0.42232277526395173,0.532319391634981,0.4010466618129417
0.501669449081803,0.7808991131315034,0.4533910889318175,0.42232277526395173,0.532319391634981,0.4008937072381141
0.501808066759388,0.7809593543679155,0.45355927535532314,0.42232277526395173,0.532319391634981,0.40101457551227104
0.5019466073414905,0.7810195563592227,0.45372656954316026,0.42232277526395173,0.532319391634981,0.40113458611891695
0.5020850708924104,0.7810797191437624,0.45389297857656435,0.42232277526395173,0.532319391634981,0.4012537484098043
0.5019455252918288,0.7811398427598225,0.4536815776866863,0.42232277526395173,0.532319391634981,0.4011023318147075
0.5020839121978328,0.7811999272456412,0.45379846092712456,0.42232277526395173,0.532319391634981,0.40117736668477827
0.5019444444444444,0.7812599726394067,0.4536042769733499,0.42232277526395173,0.532319391634981,0.40105266120707633
0.5018050541516246,0.7813199789792574,0.45341093546622924,0.42232277526395173,0.532319391634981,0.4009282651724707
0.5019433647973348,0.7813799463032827,0.45352764553025876,0.42232277526395173,0.532319391634981,0.4010033841886388
0.5020815986677769,0.7814398746495217,0.4536932971262672,0.42232277526395173,0.532319391634981,0.4011220324823884
0.5022197558268591,0.7814997640559644,0.453858079160092,0.42232277526395173,0.532319391634981,0.40123984940361795
0.5023578363384189,0.7815596145605519,0.45397428507697674,0.42232277526395173,0.532319391634981,0.4013146041962565
0.502495840266223,0.7816194262011752,0.4540899901062887,0.42232277526395173,0.532319391634981,0.40138895385214896
0.5026337676739673,0.7816791990156767,0.45420519747956056,0.42232277526395173,0.532319391634981,0.40146290171661847
0.5027716186252772,0.7817389330418497,0.45431991040058667,0.42232277526395173,0.532319391634981,0.4015364510975974
0.5029093931837074,0.7817986283174381,0.4544341320457197,0.42232277526395173,0.532319391634981,0.401609605266157
0.5030470914127424,0.7818582848801369,0.4545478655641641,0.42232277526395173,0.532319391634981,0.40168236745702807
0.5031847133757962,0.7819179027675924,0.45466111407826554,0.42232277526395173,0.532319391634981,0.40175474086911317
0.5033222591362126,0.7819774820174022,0.45477388068379626,0.42232277526395173,0.532319391634981,0.4018267286659894
0.5034597287572654,0.7820370226671151,0.4548861684502377,0.42232277526395173,0.532319391634981,0.4018983339764026
0.5033204205866076,0.7820965247542306,0.45469531698280197,0.42232277526395173,0.532319391634981,0.4017765834518554
0.5031811894882434,0.7821559883162013,0.45450527249831524,0.42232277526395173,0.532319391634981,0.4016551273665055
0.5030420353982301,0.7822154133904291,0.4543160298892905,0.42232277526395173,0.532319391634981,0.4015339643880475
0.503179430467238,0.7822748000142693,0.45442833597095034,0.42232277526395173,0.532319391634981,0.40160589504867694
0.5033167495854063,0.7823341482250282,0.45454017017831744,0.42232277526395173,0.532319391634981,0.40167744674837946
0.5034539928156949,0.7823934580599636,0.4546515354791548,0.42232277526395173,0.532319391634981,0.4017486225281464
0.5035911602209945,0.7824527295562859,0.4547624348163902,0.42232277526395173,0.532319391634981,0.40181942539594717
0.5034520850593759,0.7825119627511564,0.4545746307266287,0.42232277526395173,0.532319391634981,0.40169947925605565
0.5035891772501381,0.7825711576816891,0.45468522820152674,0.42232277526395173,0.532319391634981,0.40177014131765204
0.5034501794093292,0.7826303143849499,0.45447517592403003,0.42232277526395173,0.532319391634981,0.40161972186178413
0.5035871964679912,0.782689432897957,0.45463921567633003,0.42232277526395173,0.532319391634981,0.4017372204187758
0.503448275862069,0.7827485132576804,0.4544908993518368,0.42232277526395173,0.532319391634981,0.40155593091167735
0.5033094318808604,0.7828075555010426,0.45434351583441573,0.42232277526395173,0.532319391634981,0.40137529381945153
0.5034463744141163,0.7828665596649185,0.4544536534445533,0.42232277526395173,0.532319391634981,0.4014455189602533
0.5035832414553473,0.7829255257861357,0.4545633340521592,0.42232277526395173,0.532319391634981,0.4015153795379203
0.5034444750620005,0.7827145691217501,0.45449199240962285,0.42200452147701584,0.532319391634981,0.4014475445277186
0.503305785123967,0.7825037483830505,0.4544208192243297,0.42168674698795183,0.532319391634981,0.4013798010936555
0.5031671715780777,0.7822930634387073,0.4543498139003227,0.4213694507148232,0.532319391634981,0.40131214900420525
0.5030286343612335,0.7820825141575608,0.45427897584445226,0.42105263157894735,0.532319391634981,0.4012445880286996
0.5028901734104047,0.7818721004086199,0.4541854353114685,0.4207362885048835,0.532319391634981,0.4011820499010468
0.5027517886626307,0.7816618220610616,0.45411476393337663,0.4204204204204204,0.532319391634981,0.4011145903255838
0.5026134800550206,0.781451678984232,0.45404425864548,0.4201050262565641,0.532319391634981,0.4010472213911549
0.5024752475247525,0.7812416710476446,0.4539739188629541,0.4197901049475262,0.532319391634981,0.4009799428696752
0.5023370910090734,0.7810855751638062,0.45390374400371664,0.4194756554307116,0.532319391634981,0.4009127545339001
0.502473886750962,0.7811449241009901,0.4540669293823067,0.4194756554307116,0.532319391634981,0.401029197429571
0.5026106073097004,0.7812042349084364,0.454176155825906,0.4194756554307116,0.532319391634981,0.40109861217200166
0.5027472527472527,0.7812635076228781,0.4543384934882436,0.4194756554307116,0.532319391634981,0.4012142692497271
0.5028838231255149,0.7813227422810026,0.4544999900227972,0.4194756554307116,0.532319391634981,0.4013291289202453
0.5027457440966502,0.7813819389194493,0.45429151204591334,0.4194756554307116,0.532319391634981,0.4011808180007355
0.5026077408729069,0.7814410975748104,0.4540841086977764,0.4194756554307116,0.532319391634981,0.4010329444157509
0.5027442371020856,0.7815002182836323,0.45419288379243516,0.4194756554307116,0.532319391634981,0.401101989456606
0.502880658436214,0.7815593010824129,0.45430121033000254,0.4194756554307116,0.532319391634981,0.4011706789772332
0.5027427317608338,0.7816183460076046,0.45411514634096034,0.4194756554307116,0.532319391634981,0.401052652846638
0.5026048807238827,0.7816773530956126,0.45392984647507634,0.4194756554307116,0.532319391634981,0.4009349039355543
0.5024671052631579,0.7817363223827954,0.4537453060348723,0.4194756554307116,0.532319391634981,0.4008174310256121
0.502329405316525,0.7817952539054653,0.45356152036129477,0.4194756554307116,0.532319391634981,0.40070023290627893
0.5021917808219178,0.7818541476998875,0.4533784848333237,0.4194756554307116,0.532319391634981,0.40058330837479345
0.5023281292796494,0.7819130038022813,0.45353938983879444,0.4194756554307116,0.532319391634981,0.4006979295392685
0.5024644030668127,0.7819718222488196,0.4536480512841699,0.4194756554307116,0.532319391634981,0.4007673878837334
0.5026006022447304,0.7820306030756285,0.45375627101635263,0.4194756554307116,0.532319391634981,0.40083649216301354
0.5027367268746579,0.7820893463187887,0.45386405172325267,0.4194756554307116,0.532319391634981,0.4009052451264344
0.5028727770177839,0.7821480520143342,0.45397139607101555,0.4194756554307116,0.532319391634981,0.400973649494429
0.5030087527352297,0.7822067201982531,0.454078306704242,0.4194756554307116,0.532319391634981,0.40104170795892297
0.5031446540880503,0.7822653509064876,0.45418478624620545,0.4194756554307116,0.532319391634981,0.40110942318371284
0.5030071077091307,0.7823239441749341,0.45400339837983666,0.4194756554307116,0.532319391634981,0.40099402918026283
0.5031429352282044,0.7823825000394428,0.4541096007114396,0.4194756554307116,0.532319391634981,0.4010616163721365
0.5032786885245901,0.7824410185358184,0.4542153773823948,0.4194756554307116,0.532319391634981,0.40112886481312354
0.5034143676591095,0.7824994996998198,0.45432073094666625,0.4194756554307116,0.532319391634981,0.4011957770886463
0.5035499726925178,0.7825579435671606,0.45442566393782674,0.4194756554307116,0.532319391634981,0.4012623557574302
0.5036855036855037,0.7826163501735086,0.45453017886926156,0.4194756554307116,0.532319391634981,0.4013286033518533
0.5035480349344978,0.782674719554486,0.4543502680100005,0.4194756554307116,0.532319391634981,0.401214524689807
0.5036834924965894,0.7827330517456699,0.4544545177947388,0.4194756554307116,0.532319391634981,0.4012806515551376
0.5038188761593017,0.7827913467825919,0.4545583547090425,0.4194756554307116,0.532319391634981,0.4013464516016899
0.5039541859830925,0.7828496047007384,0.45466178120075995,0.4194756554307116,0.532319391634981,0.4014119272884876
0.5040894220283533,0.7829078255355505,0.4547647996984273,0.4194756554307116,0.532319391634981,0.40147708104952773
0.5042245843554102,0.7829660093224245,0.4548674126114581,0.4194756554307116,0.532319391634981,0.40154191529410393
0.5043596730245231,0.7830241560967114,0.4549696223303316,0.4194756554307116,0.532319391634981,0.40160643240712407
0.5044946880958867,0.7830822658937175,0.45507143122677823,0.4194756554307116,0.532319391634981,0.40167063474942255
0.5046296296296297,0.7831403387487037,0.4551728416539628,0.4194756554307116,0.532319391634981,0.40173452465806875
0.5047644976858154,0.7831983746968867,0.4552738559466662,0.4194756554307116,0.532319391634981,0.4017981044466696
0.504899292324442,0.7832563737734382,0.45543393579826275,0.4194756554307116,0.532319391634981,0.4019122554874889
0.5047619047619047,0.7833143360134849,0.4552874763154337,0.4194756554307116,0.532319391634981,0.40173202563150573
0.5046245919477693,0.7833722614521094,0.45514193220437243,0.4194756554307116,0.532319391634981,0.40155244031777226
0.5047593146586892,0.7834301501243494,0.4552425526791706,0.4194756554307116,0.532319391634981,0.4016156735915444
0.5048939641109299,0.7834880020651986,0.4553427816346115,0.4194756554307116,0.532319391634981,0.4016786014901114
0.5050285403642294,0.7835458173096055,0.4555020426634377,0.4194756554307116,0.532319391634981,0.4017919100174242
0.5048913043478261,0.7836035958924753,0.4554053715612734,0.4194756554307116,0.532319391634981,0.4014299341480312
0.5047541428959522,0.7833959012491488,0.4553120348203005,0.41916167664670656,0.532319391634981,0.40136743531990215
0.5046170559478544,0.7831883382247345,0.45524202430499566,0.418848167539267,0.532319391634981,0.4013002608462128
0.5044800434428455,0.7829809066941591,0.4551721775569781,0.41853512705530643,0.532319391634981,0.4012331762080136
0.504343105320304,0.7827736065325072,0.4550790439427538,0.41822255414488424,0.532319391634981,0.40117077601905105
0.5042062415196743,0.7825664376150224,0.4549861127929082,0.417910447761194,0.532319391634981,0.40110845338199186
0.5040694519804666,0.7823593998171056,0.45491642923822706,0.41759880686055184,0.532319391634981,0.4010414791796013
0.5042039598589639,0.7824174257797323,0.4550748777107838,0.41759880686055184,0.532319391634981,0.4011538094706256
0.5043383947939263,0.7824754150402955,0.4551747174275628,0.41759880686055184,0.532319391634981,0.40121635241851644
0.5044727568446733,0.7825333676336057,0.45533235954656964,0.41759880686055184,0.532319391634981,0.4013279414731023
0.5046070460704607,0.7825912835944298,0.4554892014517744,0.41759880686055184,0.532319391634981,0.4014387796436687
0.5047412625304796,0.7826491629574901,0.455588654192907,0.41759880686055184,0.532319391634981,0.4015010565805482
0.504875406283857,0.7827070057574659,0.4556877222038998,0.41759880686055184,0.532319391634981,0.4015630350313951
0.5047386948280531,0.782764812028992,0.4555106217228479,0.41759880686055184,0.532319391634981,0.40145219783641334
0.5046020573903628,0.7828225818066598,0.45533420370993116,0.41759880686055184,0.532319391634981,0.40134160491087095
0.5047361299052774,0.782880315125017,0.45543318950255857,0.41759880686055184,0.532319391634981,0.4014036796356316
0.5048701298701299,0.7829380120185676,0.4555317953113371,0.41759880686055184,0.532319391634981,0.4014654588569097
0.5050040573437923,0.7829956725217723,0.455630023320082,0.41759880686055184,0.532319391634981,0.401526944714655
0.505137912385073,0.783053296669048,0.45572787569590634,0.41759880686055184,0.532319391634981,0.40158813932787074
0.505271695052717,0.7831108844947687,0.4558253545893801,0.41759880686055184,0.532319391634981,0.401649044794873
0.5054054054054054,0.7831684360332646,0.45592246213468834,0.41759880686055184,0.532319391634981,0.401709663193547
0.5055390435017563,0.7832259513188228,0.4560192004497862,0.41759880686055184,0.532319391634981,0.4017699965815983
0.5056726094003241,0.7832834303856874,0.4561155716365536,0.41759880686055184,0.532319391634981,0.4018300469968014
0.5058061031596003,0.7833408732680589,0.45621157778094684,0.41759880686055184,0.532319391634981,0.401889816457244
0.505939524838013,0.7833982800000956,0.4563072209531495,0.41759880686055184,0.532319391634981,0.40194930696156767
0.5060728744939271,0.7834556506159123,0.45640250320772136,0.41759880686055184,0.532319391634981,0.4020085204892053
0.5062061521856449,0.7835129851495803,0.4565585509766971,0.41759880686055184,0.532319391634981,0.4021187717822848
0.5063393579714055,0.7835702836351293,0.4567138106256277,0.41759880686055184,0.532319391634981,0.40222828654731857
0.5064724919093851,0.7836275461065452,0.45686828811007996,0.41759880686055184,0.532319391634981,0.40233707233320076
0.5066055540576975,0.7836847725977716,0.4570219893257662,0.41759880686055184,0.532319391634981,0.4024451365834379
0.5067385444743935,0.7837419631427098,0.45717492010929356,0.41759880686055184,0.532319391634981,0.40255248663802384
0.5066019940716788,0.7837991177752179,0.45703028281512353,0.41759880686055184,0.532319391634981,0.40237309590429876
0.5064655172413793,0.7838562365291115,0.4568865438892403,0.41759880686055184,0.532319391634981,0.4021943427218832
0.5065984379208187,0.7839133194381643,0.45698146726526384,0.41759880686055184,0.532319391634981,0.40225330847670965
0.5064620355411955,0.7835966679150176,0.45683716816208275,0.4172876304023845,0.5313092979127134,0.40214417840972116
0.5063257065948856,0.7833910489763558,0.45674443881712284,0.41697691734921816,0.5313092979127134,0.4020817724169915
0.5061894510226049,0.7834482623201314,0.45657047687433205,0.41697691734921816,0.5313092979127134,0.4019737149355101
0.5063223029324724,0.7835054397934722,0.4566651923550736,0.41697691734921816,0.5313092979127134,0.40203256962161316
0.5064550833781603,0.7835625814301015,0.45681735848468336,0.41697691734921816,0.5313092979127134,0.4021390749838787
0.5065877924173164,0.7836196872637,0.45696876568097833,0.41697691734921816,0.5313092979127134,0.4022448814310944
0.5067204301075269,0.7836767573279072,0.4570631264220916,0.41697691734921816,0.5313092979127134,0.40230349526467923
0.5065842515452835,0.7837337916563194,0.45689011171584154,0.41697691734921816,0.5313092979127134,0.4021959849466132
0.5064481461579796,0.7837907902824919,0.45671774258685366,0.41697691734921816,0.5313092979127134,0.40208870404519276
0.5063121138866505,0.7838477532399369,0.45651303048650754,0.41697691734921816,0.5313092979127134,0.401945662811601
0.5064446831364124,0.7839046805621256,0.45660733152719396,0.41697691734921816,0.5313092979127134,0.4020043552658943
0.5065771812080537,0.7839615722824869,0.4567012820063908,0.41697691734921816,0.5313092979127134,0.4020627784491604
0.5067096081588836,0.7840184284344075,0.4567948838752753,0.41697691734921816,0.5313092979127134,0.4021209342396204
0.5068419640461497,0.7840752490512333,0.4568881390705713,0.41697691734921816,0.5313092979127134,0.4021788244977971
0.5069742489270386,0.784132034166268,0.45698104951468327,0.41697691734921816,0.5313092979127134,0.40223645106672484
0.5071064628586752,0.7841887838127735,0.45707361711582795,0.41697691734921816,0.5313092979127134,0.40229381577215845
0.5072386058981233,0.7842454980239707,0.4571658437681655,0.41697691734921816,0.5313092979127134,0.4023509204227781
0.5073706781023855,0.7843021768330385,0.45725773135192826,0.41697691734921816,0.5313092979127134,0.4024077668103913
0.507502679528403,0.7843588202731147,0.45734928173354883,0.41697691734921816,0.5313092979127134,0.40246435671013203
0.5076346102330566,0.7844154283772952,0.4574404967657862,0.41697691734921816,0.5313092979127134,0.40252069188065726
0.5077664702731655,0.784472001178636,0.45753137828785073,0.41697691734921816,0.5313092979127134,0.4025767740643402
0.5078982597054886,0.7845285387101506,0.4576219281255282,0.41697691734921816,0.5313092979127134,0.4026326049874615
0.5080299785867237,0.7845850410048115,0.4577121480913017,0.41697691734921816,0.5313092979127134,0.4026881863603966
0.5081616269735082,0.7846415080955507,0.4578020399844722,0.41697691734921816,0.5313092979127134,0.4027435198778018
0.5082932049224184,0.7846979400152582,0.4578916055912792,0.41697691734921816,0.5313092979127134,0.40279860721879707
0.5084247124899706,0.7847543367967843,0.45798084668501804,0.41697691734921816,0.5313092979127134,0.402853450047145
0.5085561497326203,0.7848106984729375,0.4581316347510685,0.41697691734921816,0.5313092979127134,0.4029590798563649
0.5084202085004009,0.7848670250764859,0.45796222191163444,0.41697691734921816,0.5313092979127134,0.4028549021966949
0.5082843399251737,0.7849233166401562,0.45775865671286003,0.41697691734921816,0.5313092979127134,0.402712298620005
0.5084157093240717,0.7849795731966356,0.45790883046039355,0.41697691734921816,0.5313092979127134,0.4028175291669187
0.5085470085470085,0.7850357947785691,0.4580582644357717,0.41697691734921816,0.5313092979127134,0.4029220778685721
0.508411214953271,0.7850919814185624,0.4579154155341973,0.41697691734921816,0.5313092979127134,0.4027436357100046
0.5082754938601175,0.7851481331491801,0.457773448415966,0.41697691734921816,0.5313092979127134,0.40256582381163986
0.5084067253803043,0.7852042500029466,0.4578625120540338,0.41697691734921816,0.5313092979127134,0.4026205728755068
0.5082710779082177,0.7852603320123455,0.4577214185796069,0.41697691734921816,0.5313092979127134,0.4024433629789691
0.5081355028007468,0.7850563665124848,0.45765189764699044,0.41666666666666663,0.5313092979127134,0.4023762443319114
0.508,0.7848525275813486,0.45755936945028425,0.41635687732342,0.5313092979127134,0.40231387008249103
0.5078645694481472,0.784908666500299,0.45739071188090463,0.41635687732342,0.5313092979127134,0.4022102343336805
0.5079957356076759,0.7849647706044157,0.45753941153699346,0.41635687732342,0.5313092979127134,0.4023139244492626
0.508126831867839,0.785020839926075,0.4576282979568151,0.41635687732342,0.5313092979127134,0.4023685769251823
0.5082578582844965,0.7850768744976123,0.4577762686930212,0.41635687732342,0.5313092979127134,0.40247161382598257
0.5081225033288949,0.7851328743513234,0.45757423188807916,0.41635687732342,0.5313092979127134,0.4023308894166546
0.5082534611288605,0.785188839519464,0.45766279914660885,0.41635687732342,0.5313092979127134,0.40238529629335246
0.5081181793984562,0.7852447700342495,0.4574950325747188,0.41635687732342,0.5313092979127134,0.4022821998542119
0.5079829696647152,0.7853006659278561,0.4573278662410108,0.41635687732342,0.5313092979127134,0.4021793143541809
0.5081138600691674,0.7853565272324197,0.4574752470372078,0.41635687732342,0.5313092979127134,0.40228195973089953
0.5082446808510638,0.7854123539800362,0.45756377976693663,0.41635687732342,0.5313092979127134,0.4023364823572297
0.5083754320659399,0.7854681462027625,0.45765199687196045,0.41635687732342,0.5313092979127134,0.4023907665477097
0.5082402977139819,0.7855239039326156,0.4574510761974774,0.41635687732342,0.5313092979127134,0.40225075577476366
0.5081052351846931,0.7855796272015724,0.4572847851582535,0.41635687732342,0.5313092979127134,0.4021484279040153
0.5082359192348566,0.7856353160415711,0.45737282755586023,0.41635687732342,0.5313092979127134,0.4022026246106594
0.5083665338645418,0.7856909704845096,0.45746055774638317,0.41635687732342,0.5313092979127134,0.4022565855803567
0.5084970791290494,0.7857465905622473,0.4575479773875592,0.41635687732342,0.5313092979127134,0.4023103123709874
0.5086275550836209,0.7858021763066038,0.4576350881254095,0.41635687732342,0.5313092979127134,0.40236380652653203
0.5087579617834395,0.7858577277493594,0.4577218915943431,0.41635687732342,0.5313092979127134,0.40241706957722834
0.5088882992836297,0.785913244922255,0.4578083894172595,0.41635687732342,0.5313092979127134,0.4024701030397259
0.5090185676392573,0.7859687278569928,0.45789458320564885,0.41635687732342,0.5313092979127134,0.40252290841723887
0.5088835852559003,0.7860241765852357,0.457729847993277,0.41635687732342,0.5313092979127134,0.40242194954848587
0.5087486744432662,0.7860795911386077,0.45752990266187393,0.41635687732342,0.5313092979127134,0.40228226813803225
0.5086138351444474,0.7861349715486934,0.45738967479158477,0.41635687732342,0.5313092979127134,0.4021057509910287
0.5084790673025967,0.7861903178470392,0.4572503045841108,0.41635687732342,0.5313092979127134,0.40192985157771105
0.5083443708609271,0.7862456300651518,0.457111784194975,0.41635687732342,0.5313092979127134,0.40175456585707436
0.5082097457627118,0.7863009082344998,0.45697410587507414,0.41635687732342,0.5313092979127134,0.4015798898267667
0.508075191951284,0.7863561523865129,0.45683726196923324,0.41635687732342,0.5313092979127134,0.40140581952260335
0.5079407093700371,0.7864113625525818,0.4566731037628592,0.41635687732342,0.5313092979127134,0.4013053172892061
0.5080709182323366,0.7864665387640595,0.4569686792850209,0.41635687732342,0.5313092979127134,0.4016806403604908
0.5082010582010582,0.786521681052259,0.45726247423174776,0.41635687732342,0.5313092979127134,0.4020516288210673
0.5080666490346469,0.7863193337290901,0.4571931153525873,0.41604754829123325,0.5313092979127134,0.40198465369638764
0.5079323109465891,0.7861171107360739,0.45712391796092183,0.41573867854491464,0.5313092979127134,0.4019177677233067
0.5077980438805181,0.7859150119586551,0.45705488149342316,0.4154302670623145,0.5313092979127134,0.40185097067957515
0.5079281183932347,0.7859702558611171,0.45720180549257694,0.4154302670623145,0.5313092979127134,0.4019535297559373
0.5080581241743726,0.786025465850809,0.4573480197139569,0.4154302670623145,0.5313092979127134,0.4020554377424623
0.5081880612783941,0.7860806419589483,0.4574935292884869,0.4154302670623145,0.5313092979127134,0.40215670097532236
0.5080538684974915,0.7861357842167145,0.4572949327043481,0.4154302670623145,0.5313092979127134,0.4020184552238263
0.5079197465681098,0.786190892655249,0.457097288621812,0.4154302670623145,0.5313092979127134,0.4018805887477037
0.5077856954341515,0.7862459673056541,0.4569337043951805,0.4154302670623145,0.5313092979127134,0.4017801436866739
0.5076517150395778,0.786301008198995,0.456770691143162,0.4154302670623145,0.5313092979127134,0.40167989911488156
0.5077815879715115,0.7863560153662983,0.4568571259213895,0.4154302670623145,0.5313092979127134,0.4017330706465464
0.5076476793248945,0.7864109888385528,0.45669481285194113,0.4154302670623145,0.5313092979127134,0.4016331867156671
0.5075138412865805,0.786465928646709,0.4565330633695394,0.4154302670623145,0.5313092979127134,0.401533501114849
0.507380073800738,0.78652083482168,0.45637187454392253,0.4154302670623145,0.5313092979127134,0.40143401310698784
0.5072463768115942,0.7865757073943409,0.45617517612685304,0.4154302670623145,0.5313092979127134,0.4012966767398725
0.5073761854583773,0.7866305463955285,0.45632036443935703,0.4154302670623145,0.5313092979127134,0.4013980755916069
0.5075059257308402,0.7866853518560427,0.4564648613789443,0.4154302670623145,0.5313092979127134,0.40149883922905943
0.507635597682991,0.7867401238066454,0.4566086718722628,0.4154302670623145,0.5313092979127134,0.4015989737534894
0.5075019742037378,0.7867948622780605,0.4564480407934473,0.4154302670623145,0.5313092979127134,0.4014996418039368
0.5073684210526316,0.786849567300975,0.4562879645715535,0.4154302670623145,0.5313092979127134,0.4014005060657324
0.5074980268350434,0.7869042389060378,0.456374745755351,0.4154302670623145,0.5313092979127134,0.40145426817194174
0.5076275644397685,0.7869588771238611,0.45646122820873947,0.4154302670623145,0.5313092979127134,0.401507802269468
0.507757033920589,0.7870134819850189,0.45654741347156647,0.4154302670623145,0.5313092979127134,0.4015611098284411
0.5078864353312302,0.7870680535200486,0.45663330307311456,0.4154302670623145,0.5313092979127134,0.4016141923061861
0.5080157687253614,0.7871225917594498,0.45671889853219155,0.4154302670623145,0.5313092979127134,0.4016670511473638
0.5081450341565948,0.7871770967336851,0.45680420135722033,0.4154302670623145,0.5313092979127134,0.4017196877841099
0.5080115576569477,0.7872315684731799,0.4566672313407323,0.4154302670623145,0.5313092979127134,0.4015471276533783
0.508140756302521,0.7872860070083229,0.4569587975005619,0.4154302670623145,0.5313092979127134,0.4019139212184473
0.508007351010764,0.7873404123694651,0.45682218373449063,0.4154302670623145,0.5313092979127134,0.4017423096836976
0.5078740157480315,0.7873947845869208,0.45662678862628353,0.4154302670623145,0.5313092979127134,0.40160617193573217
0.5080031487798478,0.787449123690968,0.45677004111399505,0.4154302670623145,0.5313092979127134,0.4017060073974216
0.5078698845750262,0.7875034297118463,0.4566745784006078,0.4154302670623145,0.5313092979127134,0.4013463768729616
0.5077366902701285,0.7875577026797603,0.4565803015594366,0.4154302670623145,0.5313092979127134,0.40098930601161237
0.5076035658101731,0.7872531423486232,0.4564365490437675,0.4151223128243143,0.5303030303030303,0.40088072506830474
0.5074705111402359,0.787307494629901,0.45634422134152874,0.4151223128243143,0.5303030303030303,0.40081865000427264
0.5073375262054507,0.7871069269335693,0.4562753452374853,0.41481481481481475,0.5303030303030303,0.40075211303644576
0.5072046109510087,0.7869064811999594,0.45620662893878766,0.41450777202072536,0.5303030303030303,0.4006856643285844
0.5070717653221583,0.7869608892880169,0.45601227848349785,0.41450777202072536,0.5303030303030303,0.40055052576309663
0.5069389892642053,0.7870152643112989,0.45581884261858585,0.41450777202072536,0.5303030303030303,0.4004157509625629
0.506806282722513,0.7870696062999373,0.45566007078745907,0.41450777202072536,0.5303030303030303,0.40031806473511694
0.506673645642502,0.7871239152840277,0.4554675430721476,0.41450777202072536,0.5303030303030303,0.40018368465952037
0.5068027210884354,0.7871781912936285,0.4556104771795241,0.41450777202072536,0.5303030303030303,0.40028347537162945
