accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.5234899328859061,0.81936132401002,0.4655887139787618,0.40645634629493765,0.4876760563380282,0.43013864471376606
0.5233974924951439,0.819381228489682,0.46552570911814506,0.40645634629493765,0.4876760563380282,0.43009716957533084
0.5233050847457628,0.8194011251575387,0.4654627892269965,0.40645634629493765,0.4876760563380282,0.4300557264084827
0.5232127096204766,0.8194210140181881,0.4653999541335448,0.40645634629493765,0.4876760563380282,0.4300143151670423
0.523120367102012,0.8194408950762243,0.4653372036664817,0.40645634629493765,0.4876760563380282,0.42997293580492757
0.5230280571731075,0.8194607683362384,0.46527453765495974,0.40645634629493765,0.4876760563380282,0.4299315882761547
0.5229357798165137,0.8194806338028169,0.4651991745882939,0.40645634629493765,0.4876760563380282,0.4298542902459729
0.5228435350149938,0.8195004914805438,0.46512400087606703,0.40645634629493765,0.4876760563380282,0.4297771032562635
0.5227513227513227,0.8195203413739987,0.46504901580552704,0.40645634629493765,0.4876760563380282,0.4297000270083165
0.5228354787515429,0.8195401834877578,0.46515765360647254,0.40645634629493765,0.4876760563380282,0.4297960300905556
0.5229196050775741,0.8195600178263941,0.4652659704685673,0.40645634629493765,0.4876760563380282,0.42989162163555694
0.5228274281685176,0.8195798443944766,0.465191173330535,0.40645634629493765,0.4876760563380282,0.42981462151433036
0.5227352837504406,0.8195996631965708,0.46512859160416625,0.40645634629493765,0.4876760563380282,0.4297733170133317
0.5228193832599118,0.8196194742372386,0.4652365889474939,0.40645634629493765,0.4876760563380282,0.4298684735804296
0.5229034531360113,0.8196392775210386,0.46534426818377195,0.40645634629493765,0.4876760563380282,0.4299632242031363
0.5228113440197287,0.8196590730525255,0.465281770572627,0.40645634629493765,0.4876760563380282,0.4299219331976561
0.5228953856991898,0.8196788608362505,0.4653152985746984,0.40645634629493765,0.4876760563380282,0.42994408748126867
0.5229793977812995,0.8196986408767614,0.4654226611073404,0.40645634629493765,0.4876760563380282,0.4300384306622925
0.5230633802816902,0.8197184131786021,0.4655297083315163,0.40645634629493765,0.4876760563380282,0.4301323732956998
0.5231473332159831,0.8197381777463137,0.46563389334258687,0.40645634629493765,0.4876760563380282,0.43023968348752295
0.5232312565997888,0.8197579345844327,0.46573781789112967,0.40645634629493765,0.4876760563380282,0.4303465656526118
0.5231391870490938,0.8197776836974929,0.4656631344597046,0.40645634629493765,0.4876760563380282,0.4302697728937841
0.5230471498944406,0.8197974250900242,0.4655886372712508,0.40645634629493765,0.4876760563380282,0.43019308962385633
0.5229551451187335,0.8198171587665529,0.46549110721980375,0.40645634629493765,0.4876760563380282,0.4299093206010312
0.5228631727048892,0.8198368847316019,0.46539447193947087,0.40645634629493765,0.4876760563380282,0.4296270421622786
0.5229470722700896,0.8198289168494066,0.4654621682688494,0.40645634629493765,0.4876760563380282,0.42968051927313566
0.5228551336146273,0.8190484740847959,0.46533972888739367,0.406158357771261,0.4868189806678383,0.42957255931640465
0.5229390050975566,0.8190681980448155,0.4654072847679562,0.406158357771261,0.4868189806678383,0.42962587230027943
0.5228471001757469,0.818290501644737,0.46528527499836514,0.40586080586080586,0.48596491228070177,0.42951811559588465
0.5227552275522755,0.8183102258673436,0.4652109633570806,0.40586080586080586,0.48596491228070177,0.42944166166743397
0.5228390723822909,0.8183299423881845,0.4653176966597781,0.40586080586080586,0.48596491228070177,0.4295350561903421
0.5227472334445811,0.8183496512117694,0.46525530238073465,0.40586080586080586,0.48596491228070177,0.4294938616883766
0.5228310502283106,0.818369352342605,0.46528880476930706,0.40586080586080586,0.48596491228070177,0.42951598387822926
0.5229148375768218,0.8183890457851948,0.4653222622485114,0.40586080586080586,0.48596491228070177,0.4295380695931067
0.5228230337078652,0.8184087315440377,0.46524813546205585,0.40586080586080586,0.48596491228070177,0.42946170725996896
0.522731262067755,0.81842840962363,0.46517419284152933,0.40586080586080586,0.48596491228070177,0.42938545339608003
0.5226395226395226,0.8184480800284643,0.4651004337014509,0.40586080586080586,0.48596491228070177,0.4293093077129067
0.5225478154062116,0.8184677427630297,0.465038161738046,0.40586080586080586,0.48596491228070177,0.4292682176168648
0.5226315789473684,0.8184873978318113,0.46514458249812946,0.40586080586080586,0.48596491228070177,0.42936115973332567
0.5225399052797755,0.818507045239292,0.4650823938974601,0.40586080586080586,0.48596491228070177,0.42932009218904577
0.5226236408277797,0.8185266849899496,0.46518850348573043,0.40586080586080586,0.48596491228070177,0.4294126336642605
0.5227073470103454,0.8185463170882593,0.4652943032649839,0.40586080586080586,0.48596491228070177,0.4295047859623611
0.5227910238429172,0.8185659415386928,0.46539979459007047,0.40586080586080586,0.48596491228070177,0.4295965516343782
0.5226993865030675,0.8185855583457181,0.4653262182483564,0.40586080586080586,0.48596491228070177,0.42952046296885477
0.5226077812828601,0.8186051675138002,0.46523046548199914,0.40586080586080586,0.48596491228070177,0.42923973016025885
0.5225162081654109,0.8186247690473996,0.46513558319533604,0.40586080586080586,0.48596491228070177,0.42896045855505754
0.5224246671338473,0.8178499311509135,0.46501400078045474,0.40556368960468514,0.4851138353765324,0.4288530573116596
0.5225083201961814,0.8178695329398957,0.4650848082950437,0.40556368960468514,0.4851138353765324,0.4289113507804469
0.5225919439579685,0.8178891271002386,0.4651554695131148,0.40556368960468514,0.4851138353765324,0.428969476457859
0.5225004377517072,0.8179087136363947,0.4650820752910586,0.40556368960468514,0.4851138353765324,0.4288935929393455
0.5225840336134454,0.8179282925528127,0.46518725950893963,0.40556368960468514,0.4851138353765324,0.428984824983445
0.5226676002100472,0.8179478638539387,0.4652921379587455,0.40556368960468514,0.4851138353765324,0.4290756760589059
0.5225761288064403,0.8179674275442145,0.4652300325535285,0.40556368960468514,0.4851138353765324,0.42903466328011214
0.5226596675415573,0.8179869836280789,0.4652635029194797,0.40556368960468514,0.4851138353765324,0.42905676915329083
0.5225682295311407,0.8180065321099669,0.4651902901417301,0.40556368960468514,0.4851138353765324,0.4289809640609356
0.5224768235088333,0.8180260729943105,0.46511725813627125,0.40556368960468514,0.4851138353765324,0.42890526598126455
0.5223854494578524,0.8180456062855379,0.46504440623440163,0.40556368960468514,0.4851138353765324,0.42882967463137445
0.5222941073614268,0.8180651319880743,0.46497173377071405,0.40556368960468514,0.4851138353765324,0.4287541897294585
0.5222027972027972,0.8180846501063406,0.46490973046693307,0.40556368960468514,0.4851138353765324,0.428713262447542
0.5222863135815417,0.8181041606447554,0.4650143044800195,0.40556368960468514,0.4851138353765324,0.4288036586162612
0.5221950367004544,0.818123663607733,0.4649418107923803,0.40556368960468514,0.4851138353765324,0.428728271184539
0.5221037917176307,0.8181431589996846,0.46487989027004634,0.40556368960468514,0.4851138353765324,0.4286873737041621
0.5221872816212438,0.8181626468250178,0.4649841611700515,0.40556368960468514,0.4851138353765324,0.4287773697443946
0.5222707423580786,0.8181821270881373,0.46508813027295093,0.40556368960468514,0.4851138353765324,0.4288669926016734
0.5221795319594831,0.8182015997934436,0.46502629236639054,0.40556368960468514,0.4851138353765324,0.4288261091881184
0.5222629649030907,0.8182210649453344,0.4651299609805532,0.40556368960468514,0.4851138353765324,0.42891535276390497
0.5223463687150838,0.8182405225482036,0.4652333304067963,0.40556368960468514,0.4851138353765324,0.42900422798990484
0.5224297434107174,0.818259972606442,0.4653364019384393,0.40556368960468514,0.4851138353765324,0.4290927372329469
0.5223385689354276,0.8182794151244371,0.46523362701552046,0.40556368960468514,0.4851138353765324,0.4290044828500082
0.5222474262781365,0.8182988501065721,0.4651718715595022,0.40556368960468514,0.4851138353765324,0.42896361360180163
0.5223307745987439,0.8183182775572282,0.4652750561645318,0.40556368960468514,0.4851138353765324,0.4290709519899248
0.522239665096808,0.8183376974807821,0.4651810325410964,0.40556368960468514,0.4851138353765324,0.42879305582919786
0.5221485873735612,0.8183806217029775,0.46505987523955383,0.4052670080468178,0.48426573426573427,0.42868588433132554
0.5220575414123801,0.8176099608293388,0.46493914082562565,0.40497076023391815,0.48342059336823734,0.4285789267487185
0.5219665271966527,0.8168419851852252,0.464818827089098,0.40467494521548575,0.48257839721254353,0.4284721822821911
0.5218755447097786,0.8168614322899266,0.4647464736425114,0.40467494521548575,0.48257839721254353,0.4283970380810334
0.5217845939351691,0.8168808718628294,0.46467429753280376,0.40467494521548575,0.48257839721254353,0.42832199917918345
0.5218679212406343,0.8169003039083079,0.4647770724557226,0.40467494521548575,0.48257839721254353,0.42841011316224836
0.5219512195121951,0.8169197284307338,0.4648795524721194,0.40467494521548575,0.48257839721254353,0.42849786617024804
0.5218603030830866,0.8169391454344747,0.4648075530481147,0.40467494521548575,0.48257839721254353,0.42842290152388085
0.5219435736677116,0.8169585549238951,0.46490973942549607,0.40467494521548575,0.48257839721254353,0.42851028056886425
0.5220268152533519,0.8169779569033565,0.4650116334241153,0.40467494521548575,0.48257839721254353,0.428597303283834
0.5219359331476323,0.8169973513772164,0.4649398100378222,0.40467494521548575,0.48257839721254353,0.4285224129543509
0.5218450826805918,0.8170167383498295,0.46487813686755475,0.40467494521548575,0.48257839721254353,0.42848161683587305
0.5217542638357118,0.8170361178255469,0.46481654581868576,0.40467494521548575,0.48257839721254353,0.42844085176762553
0.5216634765964852,0.8170554898087159,0.46471406705894147,0.40467494521548575,0.48257839721254353,0.4283533612789101
0.5217466945024356,0.8170748543036813,0.4648156711813322,0.40467494521548575,0.48257839721254353,0.4284401055058043
0.5216559401635067,0.8170942113147839,0.46475416208994685,0.40467494521548575,0.48257839721254353,0.4283993715144563
0.5217391304347826,0.8171135608463614,0.4648554767419034,0.40467494521548575,0.48257839721254353,0.42848575559382696
0.5218222917753434,0.817132902902748,0.4649565031587194,0.40467494521548575,0.48257839721254353,0.42857178999389095
0.5219054242002782,0.8171522374882744,0.4650572425686693,0.40467494521548575,0.48257839721254353,0.42865747691631617
0.5219885277246654,0.8171715646072688,0.4651576961930591,0.40467494521548575,0.48257839721254353,0.42874281854365554
0.5218978102189781,0.817190884264055,0.46508604819965066,0.40467494521548575,0.48257839721254353,0.4286679943079171
0.5218071242397915,0.8172101964629538,0.4650145749574457,0.40467494521548575,0.48257839721254353,0.4285932744113841
0.5217164697706741,0.8172295012082832,0.4649339523358131,0.40467494521548575,0.48257839721254353,0.42852979791375106
0.5217995483758903,0.8172487985043573,0.46500446771029696,0.40467494521548575,0.48257839721254353,0.4285876971431558
0.5217089267106634,0.8172680883554868,0.4649240120092059,0.40467494521548575,0.48257839721254353,0.42852428721052194
0.5216183365167564,0.8172873707659793,0.46485271287964947,0.40467494521548575,0.48257839721254353,0.428449683391029
0.5215277777777778,0.8173066457401392,0.46478158722729385,0.40467494521548575,0.48257839721254353,0.42837518335012953
0.5216108314528728,0.8173259132822676,0.46488175628050976,0.40467494521548575,0.48257839721254353,0.4284601089621588
0.5215203054494967,0.8173451733966618,0.46477958094763855,0.40467494521548575,0.48257839721254353,0.42837348134812164
0.521429810862398,0.8173644260876163,0.46471815365025765,0.40467494521548575,0.48257839721254353,0.42833278077835274
0.5215128383067315,0.8173836713594221,0.4648180425737746,0.40467494521548575,0.48257839721254353,0.428417463001736
0.5214223764093668,0.8174029092163668,0.4647470897662608,0.40467494521548575,0.48257839721254353,0.4283430591263116
0.5213319458896982,0.8174221396627349,0.4646857440998398,0.40467494521548575,0.48257839721254353,0.4283023884963673
0.5214149471128836,0.8174413627028074,0.4647853512492426,0.40467494521548575,0.48257839721254353,0.4283867092984422
0.521497919556172,0.8174605783408622,0.4648846778151259,0.40467494521548575,0.48257839721254353,0.42847069353133743
0.5214075229675854,0.8174797865811738,0.4648234136170534,0.40467494521548575,0.48257839721254353,0.4284300378041372
0.5214904679376083,0.8174989874280133,0.46492246078331406,0.40467494521548575,0.48257839721254353,0.4285136796188096
0.5215733841621902,0.8175181808856491,0.46502122972719745,0.40467494521548575,0.48257839721254353,0.4285969890542287
0.5216562716562717,0.817537366958345,0.4651197216193449,0.40467494521548575,0.48257839721254353,0.4286799681628087
0.5217391304347826,0.817556545650363,0.4652179376238393,0.40467494521548575,0.48257839721254353,0.42876261897950274
0.5216487703498441,0.8175757169659608,0.46515675473193546,0.40467494521548575,0.48257839721254353,0.4287219625567453
0.5217316017316017,0.8175948809093935,0.46525469600634733,0.40467494521548575,0.48257839721254353,0.42880427929300186
0.5216412742382271,0.8176140374849126,0.4651615194425825,0.40467494521548575,0.48257839721254353,0.4285278092784726
0.5215509780162714,0.8168490379954196,0.46504162418861666,0.40437956204379566,0.4817391304347826,0.4284212633025266
0.5214607130494981,0.8160866947541544,0.46492214523761605,0.40408460977388766,0.4809027777777778,0.4283149288848337
0.5213704793216819,0.8161058590663506,0.46484523981456777,0.40408460977388766,0.4809027777777778,0.4282518207419015
0.5214532871972318,0.8161250160133231,0.4649156165271563,0.40408460977388766,0.4809027777777778,0.42830957362964334
0.5213630859712852,0.816144165599317,0.46483532722875626,0.40408460977388766,0.4809027777777778,0.42824627040601687
0.5212729159460394,0.8161633078285739,0.46476454663679456,0.40408460977388766,0.4809027777777778,0.42817198656873123
0.5211827771053087,0.8161824427053327,0.46469393763414674,0.40408460977388766,0.4809027777777778,0.42809780568897016
0.5210926694329184,0.8162015702338284,0.464592084180338,0.40408460977388766,0.4809027777777778,0.42801233995250676
0.5211754537597234,0.8162206904182931,0.4646897577136488,0.40408460977388766,0.4809027777777778,0.4280943003108705
0.5212582094711372,0.8162398032629561,0.4647871591758363,0.40408460977388766,0.4809027777777778,0.42817593871794213
0.5213409365819941,0.816258908772042,0.46488428970210655,0.40408460977388766,0.4809027777777778,0.42825725713782864
0.5212508638562543,0.816278006949774,0.4648138516655668,0.40408460977388766,0.4809027777777778,0.42818315135682233
0.5211608222490931,0.816297097800371,0.46474358397494375,0.40408460977388766,0.4809027777777778,0.42810914803803185
0.5210708117443869,0.8163161813280485,0.46467348601304204,0.40408460977388766,0.4809027777777778,0.42803524691614847
0.5209808323260231,0.8163352575370194,0.4646035571656443,0.40408460977388766,0.4809027777777778,0.4279614477268697
0.5210635359116023,0.8163543264314929,0.4647004178848972,0.40408460977388766,0.4809027777777778,0.4280423921579209
0.520973588814086,0.8163733880156754,0.4646306575407461,0.40408460977388766,0.4809027777777778,0.42796868069883076
0.5208836727649292,0.8163924422937694,0.46456955579326137,0.40408460977388766,0.4809027777777778,0.4279281264776547
0.5209663503019845,0.8164114892699751,0.46466614782813354,0.40408460977388766,0.4809027777777778,0.4280087334950087
0.5210489993098689,0.8164305289484889,0.46476247229504214,0.40408460977388766,0.4809027777777778,0.42808902662003795
0.5211316198033465,0.8164495613335037,0.4648585303042276,0.40408460977388766,0.4809027777777778,0.42816900775008526
0.5212142117971714,0.8164685864292097,0.4649543229597965,0.40408460977388766,0.4809027777777778,0.4282486787667064
0.5212967753060872,0.8164876042397942,0.4650498513597638,0.40408460977388766,0.4809027777777778,0.42832804153583887
0.5213793103448275,0.8165066147694402,0.46514511659609487,0.40408460977388766,0.4809027777777778,0.42840709790796894
0.5212894328564041,0.8165256180223286,0.46508409583170807,0.40408460977388766,0.4809027777777778,0.4283665290525451
0.5213719407101,0.8165446140026364,0.4651790989903601,0.40408460977388766,0.4809027777777778,0.4284452734053139
0.5212820954678614,0.8165636027145379,0.4650867580908443,0.40408460977388766,0.4809027777777778,0.4281702759857634
0.5211922811853894,0.8165825841622036,0.46499524166364564,0.40408460977388766,0.4809027777777778,0.42789668430813654
0.5211024978466839,0.8166015583498013,0.46490453871579984,0.40408460977388766,0.4809027777777778,0.4276244849588054
0.5210127454357562,0.8158420593324855,0.4647854739032775,0.4037900874635568,0.4800693240901213,0.4275185323844795
0.5209230239366283,0.815085188339451,0.46466682107972584,0.403495994173343,0.47923875432525953,0.427412789461646
0.5208333333333334,0.8151041701125394,0.4645900806150691,0.403495994173343,0.47923875432525953,0.42734994387622816
0.5209158202788776,0.8151231446282111,0.4646923980850522,0.403495994173343,0.47923875432525953,0.4274578741286374
0.5208261617900172,0.8151421118906277,0.46462276630287525,0.403495994173343,0.47923875432525953,0.4273844403673258
0.5209086215797625,0.8151610719039474,0.4647175084638387,0.403495994173343,0.47923875432525953,0.42746268778506996
0.5209910529938059,0.8151800246723249,0.46481199070117807,0.403495994173343,0.47923875432525953,0.4275406350397443
0.5210734560467917,0.815198970199912,0.4649062140830727,0.403495994173343,0.47923875432525953,0.42761828391705153
0.5211558307533539,0.8152179084908578,0.4650001796718568,0.403495994173343,0.47923875432525953,0.42769563618808193
0.5210662080825451,0.8152368395493075,0.4649307150728304,0.403495994173343,0.47923875432525953,0.42762224983143116
0.5209766162310867,0.8152557633794033,0.4648614170555762,0.403495994173343,0.47923875432525953,0.42754896409020166
0.5210589651022864,0.8152746799852846,0.4649551259077788,0.403495994173343,0.47923875432525953,0.42762599508584703
0.5209694052939154,0.8152935893710874,0.46488599387379953,0.403495994173343,0.47923875432525953,0.42755279651597217
0.5210517271008764,0.8153124915409443,0.4649794470401845,0.403495994173343,0.47923875432525953,0.4276295213692446
0.5211340206185567,0.8153313864989855,0.46507264556578914,0.403495994173343,0.47923875432525953,0.42770595499314834
0.5212162858615358,0.8153502742493369,0.4651655904899636,0.403495994173343,0.47923875432525953,0.4277820991009606
0.5212985228443834,0.8153691547961223,0.4652582828464093,0.403495994173343,0.47923875432525953,0.4278579553921024
0.521380731581659,0.8153880281434616,0.4653507236632174,0.403495994173343,0.47923875432525953,0.42793352555228253
0.5214629120879121,0.8154068942954724,0.46544291396290677,0.403495994173343,0.47923875432525953,0.4280088112536397
0.5215450643776824,0.8154257532562682,0.4655348547624617,0.403495994173343,0.47923875432525953,0.42808381415488284
0.5214555441125986,0.8154446050299603,0.46547391482027944,0.403495994173343,0.47923875432525953,0.4280433027675931
0.5215376694697099,0.815463449620656,0.4655656071311869,0.403495994173343,0.47923875432525953,0.42811801744290395
0.5214481811942348,0.81548228703246,0.465464262293,0.403495994173343,0.47923875432525953,0.4280354329365051
0.5215302796363013,0.8155011172694738,0.4655557204636183,0.403495994173343,0.47923875432525953,0.4281099651407873
0.5216123499142367,0.8155199403357957,0.4656576355671091,0.403495994173343,0.47923875432525953,0.4282179894985559
0.5216943920425313,0.8155387562355206,0.4657593071458605,0.403495994173343,0.47923875432525953,0.42832559306041723
0.5216049382716049,0.8155575649727412,0.4656694068789691,0.403495994173343,0.47923875432525953,0.4280543287916022
0.5215155151722956,0.8155763665515459,0.46558029868491374,0.403495994173343,0.47923875432525953,0.4277844328207932
0.521426122728831,0.8155951609760208,0.46549197214168336,0.403495994173343,0.47923875432525953,0.42751589226377196
0.5213367609254499,0.8156139482502486,0.46540441700931096,0.403495994173343,0.47923875432525953,0.42724869441347935
0.5212474297464016,0.8148598973061002,0.46528617404007205,0.40320232896652114,0.4784110535405872,0.42714320088295654
0.5213294500599623,0.8148786847379862,0.46535641263377764,0.40320232896652114,0.4784110535405872,0.42720069616827827
0.5214114422747517,0.8148974650250036,0.46542650700039134,0.40320232896652114,0.4784110535405872,0.427258027145253
0.5213221442027745,0.814870433486344,0.46534638358897157,0.4029090909090909,0.4784110535405872,0.42719494460215496
0.5212328767123288,0.814889208202306,0.46527733859729975,0.4029090909090909,0.4784110535405872,0.42712208173428584
0.5211436397877076,0.8149079757823059,0.46520845819440426,0.4029090909090909,0.4784110535405872,0.4270493181684729
0.5210544334132147,0.8149267362304116,0.46513974179246803,0.4029090909090909,0.4784110535405872,0.4269766536512652
0.5209652575731645,0.8149454895506874,0.4650788825120226,0.4029090909090909,0.4784110535405872,0.4269362737884955
0.521047227926078,0.8149642357471949,0.46517009449644814,0.4029090909090909,0.4784110535405872,0.42701032433551966
0.5211291702309666,0.8149829748239923,0.46526106128736716,0.4029090909090909,0.4784110535405872,0.4270840991625091
0.5210400273691413,0.815001706785135,0.465192508301369,0.4029090909090909,0.4784110535405872,0.4270115151807773
0.5209509149991448,0.815020431634675,0.4651241181490667,0.4029090909090909,0.4784110535405872,0.42693902976838505
0.5208618331053352,0.8150391493766617,0.46505589025098104,0.4029090909090909,0.4784110535405872,0.42686664267464736
0.5207727816720807,0.8150578600151408,0.4649951114722293,0.4029090909090909,0.4784110535405872,0.42682629992274046
0.5206837606837607,0.8150765635541556,0.4649344130355512,0.4029090909090909,0.4784110535405872,0.4267859876527033
0.520594770124765,0.8150952599977461,0.4648737947817487,0.4029090909090909,0.4784110535405872,0.42674570582138094
0.5206766917293233,0.8151139493499489,0.4649645173665176,0.4029090909090909,0.4784110535405872,0.42681914828083195
0.5205877327866052,0.8151326316147975,0.4649039791368123,0.4029090909090909,0.4784110535405872,0.4267788899179315
0.5206696276050564,0.8151513067963231,0.4649944584974934,0.4029090909090909,0.4784110535405872,0.42685205313839764
0.5205807002561913,0.8151699748985531,0.46489345445579355,0.4029090909090909,0.4784110535405872,0.42677037458584083
0.5206625683060109,0.8151886359255124,0.4649946502527948,0.4029090909090909,0.4784110535405872,0.4268776887342449
0.5205736725285982,0.8152072898812224,0.4649078564693996,0.4029090909090909,0.4784110535405872,0.42661205192644147
0.5204848071013998,0.8152259367697013,0.4648218141473324,0.4029090909090909,0.4784110535405872,0.426347731785674
0.5203959720088752,0.8152445765949651,0.464736513569421,0.4029090909090909,0.4784110535405872,0.42608471612805066
0.5203071672354949,0.8152632093610259,0.4646519451853114,0.4029090909090909,0.4784110535405872,0.4258229929343277
0.5202183927657397,0.8152221039641133,0.4645341099504492,0.40261627906976744,0.47758620689655173,0.42571803284154175
0.5203002388263391,0.815240765645197,0.46460157930443696,0.40261627906976744,0.47758620689655173,0.42577097268222625
0.5202114958212519,0.8152135672652032,0.46452163414134734,0.40261627906976744,0.47758620689655173,0.4257082393671153
0.5201227830832197,0.8152322234983946,0.464453528714146,0.40261627906976744,0.47758620689655173,0.42563623187589567
0.5200341005967605,0.8152508726715165,0.4643855842926828,0.40261627906976744,0.47758620689655173,0.42556432170855724
0.519945448346403,0.815269514788576,0.464325125928716,0.40261627906976744,0.47758620689655173,0.4255242081882599
0.520027271177774,0.8152881498535769,0.46441537743640193,0.40261627906976744,0.47758620689655173,0.42559698286546527
0.520109066121336,0.8153067778705201,0.4645053879520781,0.40261627906976744,0.47758620689655173,0.42566948892826684
0.5201908331913444,0.815325398843403,0.4645951584397124,0.40261627906976744,0.47758620689655173,0.42574172791134396
0.5202725724020443,0.8153440127762206,0.4646846898581386,0.40261627906976744,0.47758620689655173,0.4258137013373354
0.5201839550332141,0.8153626196729645,0.46461690587214516,0.40261627906976744,0.47758620689655173,0.4257418461652391
0.5200953678474114,0.8153812195376235,0.4645492817540432,0.40261627906976744,0.47758620689655173,0.4256700878819847
0.5200068108292184,0.8153998123741831,0.46448181693892854,0.40261627906976744,0.47758620689655173,0.42559842624290334
0.5200885257065032,0.8154183981866263,0.46457111024188025,0.40261627906976744,0.47758620689655173,0.425670099369013
0.5201702127659574,0.8154369769789327,0.4646601663780246,0.40261627906976744,0.47758620689655173,0.4257415100804093
0.5200816882232812,0.8154555487550785,0.46459978772185473,0.40261627906976744,0.47758620689655173,0.42570140631955855
0.5199931938063638,0.815474113519038,0.4645324816474815,0.40261627906976744,0.47758620689655173,0.42562982376457775
0.5200748553929908,0.8154926712747816,0.4646332034873338,0.40261627906976744,0.47758620689655173,0.425736918438285
0.5199863922435788,0.8155112220262769,0.46454935790992596,0.40261627906976744,0.47758620689655173,0.42547652849597706
0.5198979591836734,0.8155297657774885,0.46448217061065045,0.40261627906976744,0.47758620689655173,0.4254051517846206
0.5199795953069206,0.8155483025323783,0.46457099052362205,0.40261627906976744,0.47758620689655173,0.4254762453557001
0.5200612036722203,0.8155668322949049,0.46465957515205597,0.40261627906976744,0.47758620689655173,0.4255470796784611
0.5201427842937277,0.815585355069024,0.464747925429621,0.40261627906976744,0.47758620689655173,0.4256176562152313
0.5200543847722637,0.8156038708586882,0.46468762632372274,0.40261627906976744,0.47758620689655173,0.42557759053968747
0.5199660152931181,0.8156223796678475,0.46462059655621585,0.40261627906976744,0.47758620689655173,0.42550628061369233
0.5198776758409785,0.8156408815004484,0.4645603768434787,0.40261627906976744,0.47758620689655173,0.4254662517994236
0.5197893664005435,0.8156593763604348,0.4644597788470513,0.40261627906976744,0.47758620689655173,0.4253859145047704
0.5198709239130435,0.8156778642517474,0.46454791216836794,0.40261627906976744,0.47758620689655173,0.42545630248176636
0.5197826456104602,0.8156963451783243,0.46448103937923924,0.40261627906976744,0.47758620689655173,0.4253850963980584
0.5196943972835314,0.8157148191441003,0.46442089890296623,0.40261627906976744,0.47758620689655173,0.42534510531867165
0.5197759293838058,0.8157332861530071,0.46450879998891714,0.40261627906976744,0.47758620689655173,0.42541521996455856
0.519857433808554,0.8157517462089737,0.46459646975622076,0.40261627906976744,0.47758620689655173,0.4254850811042508
0.5199389105718649,0.8157701993159265,0.4646839091167772,0.40261627906976744,0.47758620689655173,0.4255546901550955
0.5198506956226672,0.8157886454777878,0.4646238477206835,0.40261627906976744,0.47758620689655173,0.4255147094424705
0.5199321458863444,0.8158070846984785,0.4647110575816059,0.40261627906976744,0.47758620689655173,0.42558406129474796
0.5198439620081411,0.8158255169819152,0.464610807989607,0.40261627906976744,0.47758620689655173,0.425504334033406
0.5197558080379854,0.8158439423320124,0.46451082083109496,0.40261627906976744,0.47758620689655173,0.42542472610195337
0.5196676839606647,0.8158623607526813,0.46441109507691897,0.40261627906976744,0.47758620689655173,0.425345237165945
0.5195795897609764,0.8158807722478297,0.4643116297033022,0.40261627906976744,0.47758620689655173,0.4252658668923093
0.5194915254237288,0.8158991768213637,0.46425164723151335,0.40261627906976744,0.47758620689655173,0.4252259395726315
0.5195729537366548,0.8159175744771853,0.4643386956435607,0.40261627906976744,0.47758620689655173,0.4252953998284478
0.5196543544561165,0.8159359652191942,0.4644255173670349,0.40261627906976744,0.47758620689655173,0.4253646114635925
0.5195663222090462,0.8159543490512868,0.46434238536900935,0.40261627906976744,0.47758620689655173,0.42510555833160485
0.5194783197831978,0.8159727259773569,0.4642599578794416,0.40261627906976744,0.47758620689655173,0.4248477619799602
0.5193903471634208,0.815991096001295,0.46416078378197423,0.40261627906976744,0.47758620689655173,0.424768793983548
0.5194717236708432,0.8160094591269891,0.4642473960365226,0.40261627906976744,0.47758620689655173,0.4248377644039189
0.5193837819536143,0.8160278153583242,0.4641484954929305,0.40261627906976744,0.47758620689655173,0.4247590032206012
0.5194651320243737,0.8160461646991819,0.46423489928087264,0.40261627906976744,0.47758620689655173,0.4248278172279256
0.5195464545608394,0.8160645071534414,0.46432107951438273,0.40261627906976744,0.47758620689655173,0.4248963866357919
0.5194585448392555,0.8160828427249789,0.4642543631528309,0.40261627906976744,0.47758620689655173,0.4248253574759565
0.5193706648621215,0.8161011714176676,0.4641944594498823,0.40261627906976744,0.47758620689655173,0.4247854977112318
0.5192828146143437,0.8161194932353777,0.46412789896767986,0.40261627906976744,0.47758620689655173,0.4247145700864051
0.5191949940808388,0.8161378081819768,0.46406149381915823,0.40261627906976744,0.47758620689655173,0.4246437370948534
0.5191072032465337,0.8161561162613293,0.464001668729993,0.40261627906976744,0.47758620689655173,0.4246039205217611
0.5190194420963652,0.8161744174772968,0.46390305632354945,0.40261627906976744,0.47758620689655173,0.4245255079680309
0.5191007437457742,0.8161927118337383,0.46398903019797044,0.40261627906976744,0.47758620689655173,0.42459387573093765
0.5191820179144837,0.8162109993345091,0.4640747824902408,0.40261627906976744,0.47758620689655173,0.4246620015556503
0.5190942886110173,0.8162292799834627,0.4639764567291758,0.40261627906976744,0.47758620689655173,0.42458388123573776
0.5190065889508363,0.8162475537844489,0.4638783837335633,0.40261627906976744,0.47758620689655173,0.4245058757353582
0.518918918918919,0.8162658207413148,0.4638186371035314,0.40261627906976744,0.47758620689655173,0.4244660981968794
0.5188312785002533,0.8162840808579047,0.46372081589994874,0.40261627906976744,0.47758620689655173,0.4243882144986474
