accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.4021588707445336,0.7173487247407687,0.3562968690590291,0.2245614035087719,0.21080368906455862,0.2715389369110583
0.4021032240210322,0.7168973248801609,0.35625724430544553,0.22440392706872367,0.21052631578947367,0.2714878669514317
0.40204759269507473,0.7169154623571917,0.3562443056253791,0.22440392706872367,0.21052631578947367,0.27137660135741876
0.40199197676027115,0.7169335942267171,0.35623144088062736,0.22440392706872367,0.21052631578947367,0.27126569952550994
0.40193637621023515,0.7169517204913365,0.35621864943926446,0.22440392706872367,0.21052631578947367,0.27115515923221656
0.4018807910385839,0.716969841153649,0.3562059306765457,0.22440392706872367,0.21052631578947367,0.27104497827392643
0.40182522123893805,0.7169489216706786,0.3561588503635701,0.22440392706872367,0.21052631578947367,0.27101351263741774
0.4017696668049219,0.7169018880044233,0.3561086746224063,0.22440392706872367,0.21052631578947367,0.27097714474528667
0.40171412773016313,0.716920007967091,0.3560585930195937,0.22440392706872367,0.21052631578947367,0.27094081585881025
0.401658604008293,0.7168991058727902,0.3560086052904508,0.22440392706872367,0.21052631578947367,0.27090452589962155
0.4016030956329464,0.7169172206690291,0.3559587111712876,0.22440392706872367,0.21052631578947367,0.2708682747895847
0.4015476025977615,0.7169353298716917,0.35590891039940065,0.22440392706872367,0.21052631578947367,0.2708320624507939
0.4014921248963802,0.7169534334833689,0.3558574004229533,0.22440392706872367,0.21052631578947367,0.2707965528033473
0.40143666252244786,0.7169715315066492,0.3558059848735938,0.22440392706872367,0.21052631578947367,0.27076108036800656
0.40138121546961325,0.7169896239441196,0.355754663491907,0.22440392706872367,0.21052631578947367,0.2707256450717208
0.4013257837315288,0.7170077107983661,0.355704955805575,0.22440392706872367,0.21052631578947367,0.2706894856401205
0.40127036730185034,0.7165574049364148,0.35566543519063426,0.22424667133847231,0.2102496714848883,0.2706386423786924
0.4012149661742372,0.7161082809796129,0.3556260183043416,0.22408963585434172,0.2099737532808399,0.2705878754155572
0.4011595803423523,0.716126365683771,0.3556133716026014,0.22408963585434172,0.2099737532808399,0.2704782368202785
0.401104209799862,0.7161444448088135,0.35560079635115355,0.22408963585434172,0.2099737532808399,0.270368952612813
0.4010488545404361,0.7161625183573214,0.3555882919461927,0.22408963585434172,0.2099737532808399,0.2702600206514095
0.400993514557748,0.7161805863318744,0.35557585779069795,0.22408963585434172,0.2099737532808399,0.27015143881324755
0.40093818984547464,0.7161986487350506,0.35556349329433756,0.22408963585434172,0.2099737532808399,0.27004320499421713
0.4008828803972962,0.7162167055694267,0.3555511978733759,0.22408963585434172,0.2099737532808399,0.2699353171087028
0.40082758620689657,0.7162347568375779,0.3555389709505811,0.22408963585434172,0.2099737532808399,0.26982777308936895
0.40077230726796303,0.716252802542077,0.35552681195513525,0.22408963585434172,0.2099737532808399,0.2697205708869501
0.4007170435741864,0.7162708426854965,0.355514720322545,0.22408963585434172,0.2099737532808399,0.26961370847004257
0.400661795119261,0.716288877270406,0.3555026954945547,0.22408963585434172,0.2099737532808399,0.26950718382490024
0.4006065618968845,0.7163069062993743,0.3554907369190602,0.22408963585434172,0.2099737532808399,0.2694009949552326
0.4005513439007581,0.716238626455383,0.35544112205753925,0.22408963585434172,0.2099737532808399,0.2693650460608979
0.40049614112458654,0.7161703676399858,0.3553915997610585,0.22408963585434172,0.2099737532808399,0.2693291355069435
0.400440953562078,0.7161234464629566,0.35534216977081534,0.22408963585434172,0.2099737532808399,0.26929326321677033
0.40038578120694407,0.7161024995797939,0.35529283182897115,0.22408963585434172,0.2099737532808399,0.2692574291140037
0.4003306240528999,0.7160342932352787,0.35524358567864667,0.22408963585434172,0.2099737532808399,0.2692216331224921
0.4002754820936639,0.716052344795774,0.35519443106391757,0.22408963585434172,0.2099737532808399,0.26918587516630643
0.40022035532295824,0.7160703908010883,0.355143203591438,0.22408963585434172,0.2099737532808399,0.2691506782659958
0.4001652437345084,0.7160884312537855,0.35509206977064484,0.22408963585434172,0.2099737532808399,0.26911551814886453
0.40011014732204325,0.7161064661564281,0.3550410293449581,0.22408963585434172,0.2099737532808399,0.2690803947429019
0.40005506607929514,0.7161244955115769,0.35502913647592244,0.22408963585434172,0.2099737532808399,0.2689746656423317
0.4,0.7161425193217908,0.3550173087732924,0.22408963585434172,0.2099737532808399,0.26886926798133054
0.39994494907789707,0.7161605375896278,0.35500554570291715,0.22408963585434172,0.2099737532808399,0.2687641998171076
0.3998899133067291,0.7161785503176438,0.3549938467364676,0.22408963585434172,0.2099737532808399,0.26865945922352863
0.39983489268024214,0.7161965575083932,0.35498221135135755,0.22408963585434172,0.2099737532808399,0.2685550442909289
0.399779887192186,0.7162145591644291,0.3549706390306654,0.22408963585434172,0.2099737532808399,0.26845095312592737
0.3997248968363136,0.7162325552883024,0.35495912926305806,0.22408963585434172,0.2099737532808399,0.2683471838512446
0.39966992160638154,0.7162505458825635,0.35494768154271544,0.22408963585434172,0.2099737532808399,0.26824373460552253
0.3997524752475248,0.7162685309497602,0.3553203199468294,0.22408963585434172,0.2099737532808399,0.2714944452647127
0.39969751134332465,0.715820604655002,0.35528100638133964,0.22393282015395383,0.20969855832241152,0.27144358455220235
0.3996425625515535,0.7153738509421672,0.3552417957309428,0.22377622377622375,0.2094240837696335,0.2713927999642583
0.39958762886597937,0.7153270019885799,0.35519273239683524,0.22377622377622375,0.2094240837696335,0.2713567871167157
0.39953271028037385,0.7152801674234922,0.35514376008932164,0.22377622377622375,0.2094240837696335,0.2713208124638991
0.39947780678851175,0.7152121451820483,0.3550948785553159,0.22377622377622375,0.2094240837696335,0.2712848759299251
0.3994229183841715,0.7152301446582231,0.3550439312690922,0.22377622377622375,0.2094240837696335,0.2712495017097684
0.39936804506113477,0.7147845465071709,0.3550048231301996,0.22361984626135567,0.20915032679738563,0.2711988198077519
0.39931318681318684,0.7143401117977668,0.35496581710133024,0.223463687150838,0.20887728459530025,0.27114821356450053
0.3992583436341162,0.714358109123553,0.3549534624232314,0.223463687150838,0.20887728459530025,0.2710442456300469
0.39920351551771494,0.7143761009252981,0.3549411738129299,0.223463687150838,0.20887728459530025,0.2709405957622813
0.3991487024577784,0.7143940872055452,0.35492895074188324,0.223463687150838,0.20887728459530025,0.27083726214159726
0.39909390444810544,0.7139508164285604,0.35489004642364985,0.22330774598743894,0.20860495436766624,0.27078678929408156
0.39903912148249826,0.7138421812947636,0.354804325628656,0.22315202231520226,0.20860495436766624,0.2707521441038276
0.3989843535547626,0.7137435793437416,0.3547187581803436,0.22299651567944254,0.20860495436766624,0.270717534342636
0.3989296006587073,0.7136371089656937,0.3546699671676972,0.22284122562674094,0.20860495436766624,0.27068171092682214
0.3988748627881449,0.7136551312408191,0.35462126642519437,0.22284122562674094,0.20860495436766624,0.270645925399343
0.3988201399368912,0.7136731479893347,0.35457041202372214,0.22284122562674094,0.20860495436766624,0.27061066667816347
0.3987654320987654,0.7136911592137818,0.3545196502532181,0.22284122562674094,0.20860495436766624,0.270575444670482
0.39884789466465503,0.7137091649167012,0.3545619007474917,0.22284122562674094,0.20860495436766624,0.27059252822029695
0.3987931980252331,0.7132672392320663,0.354523097742587,0.22268615170494085,0.20833333333333334,0.27054216667819453
0.3987385163855752,0.7132852410600256,0.3545109396878758,0.22268615170494085,0.20833333333333334,0.2704392597465551
0.39868384973951193,0.7133032373710289,0.3544988461321285,0.22268615170494085,0.20833333333333334,0.27033666512764065
0.3986291980808773,0.7133212281676115,0.35448681656344866,0.22268615170494085,0.20833333333333334,0.27023438104895847
0.3985745614035088,0.7132128547219669,0.35443981267955266,0.22253129346314326,0.20833333333333334,0.27020303498752785
0.3985199397012471,0.713106608496707,0.35439288503877725,0.22237665045170257,0.20833333333333334,0.2701717179905984
0.3984653329679364,0.7130388790518121,0.35434427431613125,0.22237665045170257,0.20833333333333334,0.2701360329111049
0.3984107411974243,0.7130568993071505,0.35429360492373535,0.22237665045170257,0.20833333333333334,0.27010090468598336
0.39835616438356164,0.712989198210094,0.3542450839715836,0.22237665045170257,0.20833333333333334,0.2700652619143416
0.3983016025202027,0.7125485854574499,0.354206381884767,0.2222222222222222,0.20806241872561768,0.2700150639033305
0.39824705560120516,0.7125666094134072,0.3541210059113214,0.2222222222222222,0.20806241872561768,0.2699806100202772
0.39819252362042995,0.7121271427179892,0.3540824043494057,0.2220680083275503,0.2077922077922078,0.2699304929519205
0.39813800657174153,0.7116888160139988,0.3540439029212434,0.2219140083217753,0.20752269779507135,0.26988045021368073
0.39808350444900753,0.7117068376648614,0.3540319368331371,0.2219140083217753,0.20752269779507135,0.26977860847633506
0.39802901724609907,0.711724853800299,0.35402003372444185,0.2219140083217753,0.20752269779507135,0.26967707337608593
0.39797454495689066,0.7117428644228433,0.35400819309925685,0.2219140083217753,0.20752269779507135,0.26957584318637046
0.39792008757526,0.7117608695350242,0.35399641446687385,0.2219140083217753,0.20752269779507135,0.2694749161948468
0.39786564509508826,0.7117788691393703,0.3539846973417096,0.2219140083217753,0.20752269779507135,0.2693742907032402
0.39781121751025994,0.7117968632384085,0.3539378457586988,0.2219140083217753,0.20752269779507135,0.2693430950685958
0.39775680481466286,0.7118148518346641,0.35389107004869697,0.2219140083217753,0.20752269779507135,0.26931192831211637
0.3977024070021882,0.7118328349306607,0.35384437002754626,0.2219140083217753,0.20752269779507135,0.26928079038371844
0.3976480240667305,0.7117489068935395,0.35375914637519507,0.22176022176022175,0.20752269779507135,0.2692464608569603
0.3975936560021876,0.7116410187182349,0.3537107149450952,0.22160664819944598,0.20752269779507135,0.269210963628275
0.397676008202324,0.7116590201338875,0.35379000780873754,0.22160664819944598,0.20752269779507135,0.26926574282356225
0.39762165117550574,0.7116770160487258,0.3537394044611314,0.22160664819944598,0.20752269779507135,0.26923079140079853
0.3975673090064234,0.7116950064652704,0.35368889295263173,0.22160664819944598,0.20752269779507135,0.2691958762394039
0.3975129816889861,0.7117129913860409,0.3536384730334493,0.22160664819944598,0.20752269779507135,0.26916099726890413
0.39745866921710615,0.7117309708135551,0.35358814445470027,0.22160664819944598,0.20752269779507135,0.2691261544190256
0.39740437158469943,0.7117489447503297,0.3535398022991259,0.22160664819944598,0.20752269779507135,0.2690907057660886
0.397350088785685,0.7117669131988792,0.35352814620065515,0.22160664819944598,0.20752269779507135,0.2689904857083242
0.39729582081398523,0.7117848761617172,0.35351655065334536,0.22160664819944598,0.20752269779507135,0.2688905634816493
0.39724156766352586,0.711802833641355,0.35350501518659155,0.22160664819944598,0.20752269779507135,0.2687909374308312
0.3971873293282359,0.7118207856403034,0.35349353933465294,0.22160664819944598,0.20752269779507135,0.26869160591409447
0.3971331058020478,0.7118387321610706,0.35348212263659035,0.22160664819944598,0.20752269779507135,0.268592567302977
0.3970788970788971,0.7118566732061643,0.3534707646362042,0.22160664819944598,0.20752269779507135,0.26849381998218785
0.3970247031527228,0.7118746087780897,0.35345946488197383,0.22160664819944598,0.20752269779507135,0.26839536234946776
0.3971069868995633,0.7118925388793512,0.3535017168001769,0.22160664819944598,0.20752269779507135,0.26841233160763805
0.39705280392959474,0.7119104635124514,0.35345509228431504,0.22160664819944598,0.20752269779507135,0.268381322787636
0.3969986357435198,0.7118893278193802,0.35340485479801614,0.22160664819944598,0.20752269779507135,0.26834661231935536
0.3969444823352885,0.7119072474771438,0.3533547081570813,0.22160664819944598,0.20752269779507135,0.26831193773216805
0.39689034369885434,0.7119251616724301,0.35330465211531703,0.22160664819944598,0.20752269779507135,0.2682772989565909
0.396836219828174,0.7119040334022362,0.3532563989876536,0.22160664819944598,0.20752269779507135,0.26824199466424437
0.39678211071720754,0.7118366671785169,0.3532082346421937,0.22160664819944598,0.20752269779507135,0.26820672750499996
0.3967280163599182,0.7118545839389635,0.35316015883413365,0.22160664819944598,0.20752269779507135,0.268171497405694
0.3966739367502726,0.7114174544461389,0.3531217571506038,0.2214532871972318,0.20725388601036268,0.2681218452053271
0.3966198718822407,0.7114353673310735,0.35303672354192034,0.2214532871972318,0.20725388601036268,0.26808772432691336
0.39670209866448625,0.7114532747597531,0.35307893834077636,0.2214532871972318,0.20725388601036268,0.2681046668390469
0.39664804469273746,0.7114711767346704,0.35306769638580043,0.2214532871972318,0.20725388601036268,0.2680066036311693
0.3965940054495913,0.7114890732583163,0.3530565117877376,0.2214532871972318,0.20725388601036268,0.26790882663505644
0.39653998092902876,0.7115069643331806,0.3530453841087489,0.2214532871972318,0.20725388601036268,0.2678113342884148
0.39648597112503403,0.7110709737236544,0.3530070817827444,0.22130013831258644,0.2069857697283312,0.26776181295503465
0.3965681601525262,0.7110888609284823,0.3530492215330692,0.22130013831258644,0.2069857697283312,0.26777869732325693
0.39651416122004357,0.7109815306307872,0.35300267233952703,0.22114720110573602,0.2069857697283312,0.26774778670204064
0.39646017699115044,0.7109994260018786,0.3529561982859259,0.22114720110573602,0.2069857697283312,0.2677169046027384
0.39640620745984206,0.7110173159278549,0.3529097991904758,0.22114720110573602,0.2069857697283312,0.26768605097604403
0.39635225262011703,0.7110352004112006,0.3528598335025776,0.22114720110573602,0.2069857697283312,0.26765152420333793
0.39629831246597713,0.7110530794543998,0.3528118459880125,0.22114720110573602,0.2069857697283312,0.2676163993289753
0.3962443869914274,0.7110709530599332,0.3527639465239329,0.22114720110573602,0.2069857697283312,0.2675813112972811
0.3961904761904762,0.711088821230282,0.35271613486822007,0.22114720110573602,0.2069857697283312,0.2675462600358632
0.3961365800571351,0.7111066839679246,0.3526684107796422,0.22114720110573602,0.2069857697283312,0.26751124547253813
0.39608269858541895,0.7106718974767507,0.35263020742605633,0.22099447513812154,0.20671834625322996,0.26746184357374425
0.39602883176934583,0.7102382330152316,0.35259210266177005,0.22084195997239475,0.2064516129032258,0.26741251456600384
0.39597497960293715,0.7102560934351234,0.3525810314684614,0.22084195997239475,0.2064516129032258,0.2673154500812415
0.39592114208021756,0.7102739484263163,0.3525700163318279,0.22084195997239475,0.2064516129032258,0.2672186667393621
0.3958673191952148,0.7102917979912847,0.35255905682719746,0.22084195997239475,0.2064516129032258,0.26712216301737934
0.39581351094196005,0.710309642132502,0.3525481525341773,0.22084195997239475,0.2064516129032258,0.26702593740437636
0.3957597173144876,0.71032748085244,0.3525373030365994,0.22084195997239475,0.2064516129032258,0.2669299884013809
0.39570593830683515,0.7103453141535687,0.35252650792246815,0.22084195997239475,0.2064516129032258,0.26683431452124007
0.39565217391304347,0.7102383226786195,0.3524801836039647,0.22068965517241382,0.2064516129032258,0.2668035873990987
0.3955984241271566,0.7101313636942488,0.35243393388178745,0.22053756030323915,0.2064516129032258,0.26677288856104453
0.395544688943222,0.7101492186466989,0.35238775857589694,0.22053756030323915,0.2064516129032258,0.26674221795830066
0.39549096835528996,0.7101670681787021,0.35234012181410507,0.22053756030323915,0.2064516129032258,0.26670734057386014
0.39543726235741444,0.7097346628358966,0.3523021152579742,0.22038567493112948,0.20618556701030927,0.2666582141460147
0.3953835709436524,0.7097525084763264,0.35229137411941347,0.22038567493112948,0.20618556701030927,0.2665628768737542
0.3953298941080641,0.7097703487007806,0.3522806865526162,0.22038567493112948,0.20618556701030927,0.26646781160538335
0.3952762318447129,0.7097881835117241,0.35227005215779306,0.22038567493112948,0.20618556701030927,0.26637301688943865
0.3952225841476656,0.7098060129116205,0.3522594705391228,0.22038567493112948,0.20618556701030927,0.2662784912857881
0.395168951010992,0.709823836902932,0.35224894130470347,0.22038567493112948,0.20618556701030927,0.26618423336551483
0.3951153324287653,0.7098416554881195,0.35223846406650344,0.22038567493112948,0.20618556701030927,0.26609024171080237
0.3950617283950617,0.7098594686696419,0.3522280384403143,0.22038567493112948,0.20618556701030927,0.26599651491482135
0.3950081389039609,0.7098772764499571,0.3522176640457034,0.22038567493112948,0.20618556701030927,0.2659030515816172
0.39495456394954565,0.7094459962865056,0.35217975531854584,0.2202339986235375,0.2059202059202059,0.26585413637051014
0.3949010035259018,0.7093393334866733,0.35213365424948145,0.2200825309491059,0.2059202059202059,0.2658235959741396
0.39484745762711865,0.7092327030186987,0.35208762723835935,0.21993127147766325,0.2059202059202059,0.2657930836222131
0.3947939262472885,0.7092505338451692,0.3520416741068698,0.21993127147766325,0.2059202059202059,0.26576259926648327
0.394740409380507,0.7092683592683592,0.351994124432394,0.21993127147766325,0.2059202059202059,0.26572788174624695
0.3946869070208729,0.7092220339455608,0.3519466616066386,0.21993127147766325,0.2059202059202059,0.26569320047505757
0.3946334191624881,0.709239858285602,0.3518992853918791,0.21993127147766325,0.2059202059202059,0.2656585553820146
0.39471544715447154,0.7092576772267821,0.3519413502936243,0.21993127147766325,0.2059202059202059,0.2656752699975728
0.3946619699227747,0.7088276264547507,0.3519035390182074,0.21978021978021975,0.20565552699228792,0.26562645954270026
0.39460850717962614,0.7088454414945216,0.3518932154784721,0.21978021978021975,0.20565552699228792,0.26553335523491867
0.39455505891913856,0.708863251139882,0.3518829424205937,0.21978021978021975,0.20565552699228792,0.2654405113590063
0.39450162513542797,0.708881055393282,0.3518727194751928,0.21978021978021975,0.20565552699228792,0.2653479265523951
0.3944482058226134,0.7088988542571698,0.3518625462764847,0.21978021978021975,0.20565552699228792,0.2652555994629466
0.3943948009748172,0.7084699135568862,0.35182483207751314,0.21962937542896363,0.20539152759948653,0.26520692870419665
0.3943414105861649,0.7083635737752816,0.3517789526479186,0.21947873799725653,0.20539152759948653,0.2651765359764133
0.39428803465078505,0.7083813821390716,0.3517331467430509,0.21947873799725653,0.20539152759948653,0.2651461710903621
0.3942346731628096,0.7083991851145521,0.35164837821741307,0.21947873799725653,0.20539152759948653,0.26511254869774914
0.39418132611637346,0.7084169827041678,0.35160108837679177,0.21947873799725653,0.20539152759948653,0.2650780108438282
0.39412799350561495,0.7083956543787426,0.35155388467431364,0.21947873799725653,0.20539152759948653,0.2650435089527951
0.3940746753246753,0.7083743325037412,0.35150400909586155,0.21947873799725653,0.20539152759948653,0.2650093538591662
0.3940213715676992,0.7083921257782438,0.3514938852816133,0.21947873799725653,0.20539152759948653,0.2649173686173772
0.39396808222883417,0.7084099136730716,0.35148381049309985,0.21947873799725653,0.20539152759948653,0.26482563818258154
0.3939148073022312,0.7084276961906639,0.35147378437506244,0.21947873799725653,0.20539152759948653,0.26473416123453397
0.3938615467820443,0.707999837224444,0.35143616687916507,0.21932830705962986,0.20512820512820512,0.2646856484625351
0.3938083006624307,0.708017615853493,0.3513904343224237,0.21932830705962986,0.20512820512820512,0.26465536406181167
0.3937550689375507,0.7080353891097317,0.3513447749377731,0.21932830705962986,0.20512820512820512,0.2646251073591822
0.3937018516015678,0.7080531569955953,0.3512976571383022,0.21932830705962986,0.20512820512820512,0.26459069576942157
0.3936486486486486,0.7080709195135176,0.3512506250075576,0.21932830705962986,0.20512820512820512,0.2645563199459014
0.3935954600729631,0.7080886766659309,0.3512406472081612,0.21932830705962986,0.20512820512820512,0.26446515645671337
0.3935422858686841,0.707661920777041,0.35120312604387954,0.21917808219178084,0.20486555697823303,0.2644167550672747
0.39348912602998787,0.707555925597792,0.3511575396558471,0.2190280629705681,0.20486555697823303,0.2643865498160901
0.3934359805510535,0.7075736921908927,0.3511120260895208,0.2190280629705681,0.20486555697823303,0.26435637214646396
0.3933828494260635,0.7075914534196834,0.35106658517054695,0.2190280629705681,0.20486555697823303,0.2643262220112105
0.39332973264920335,0.7076092092865943,0.35102121672512804,0.2190280629705681,0.20486555697823303,0.26429609936326254
0.3934116376400702,0.7076269597940523,0.35110013114128324,0.2190280629705681,0.20486555697823303,0.2643499828536833
0.3933585313174946,0.7076447049444837,0.3510503192102831,0.2190280629705681,0.20486555697823303,0.26431597848008526
0.39330543933054396,0.7072191109994492,0.3510128940080584,0.2188782489740082,0.20460358056265984,0.26426766628600634
0.393387314439946,0.7072368522597305,0.35105492218446704,0.2188782489740082,0.20460358056265984,0.2642842863072874
0.3934691674537849,0.7072545881673913,0.35109687590883604,0.2188782489740082,0.20460358056265984,0.2643008706344661
0.3934160820291419,0.7072723187248536,0.35108694607962904,0.2188782489740082,0.20460358056265984,0.2642100143279734
0.3933630109267503,0.7072900439345383,0.35107706387550225,0.2188782489740082,0.20460358056265984,0.26411940728454447
0.39330995414081465,0.707307763798864,0.35106722895464876,0.2188782489740082,0.20460358056265984,0.26402904822503087
0.39325691166554283,0.7073254783202486,0.3510574409785249,0.2188782489740082,0.20460358056265984,0.26393893587988876
0.3932038834951456,0.7073431875011083,0.35104769961181115,0.2188782489740082,0.20460358056265984,0.263849068989084
0.3931508696238371,0.7073608913438577,0.351038004522374,0.2188782489740082,0.20460358056265984,0.26375944630199843
0.39309787004583446,0.70737858985091,0.35102835538122795,0.2188782489740082,0.20460358056265984,0.26367006657733755
0.39304488475535787,0.707396283024677,0.3510187518624987,0.2188782489740082,0.20460358056265984,0.2635809285830388
0.3929919137466307,0.7072926050045888,0.3509734557173913,0.21872863978127133,0.20460358056265984,0.26355091481143156
0.39293895701387954,0.7073103057997594,0.35092823169990345,0.21872863978127133,0.20460358056265984,0.2635209283592232
0.3930207491242253,0.7073280012633654,0.3510069780123559,0.21872863978127133,0.20460358056265984,0.26357451123407527
0.3929678027751583,0.707306602285808,0.3509600313169079,0.21872863978127133,0.20460358056265984,0.2635402985485873
0.3929148706896552,0.7072852097517849,0.3509131698241739,0.21872863978127133,0.20460358056265984,0.2635061213580441
0.39286195286195286,0.7073029010018814,0.3508663933024149,0.21872863978127133,0.20460358056265984,0.2634719795934608
0.3928090492862914,0.7073205869264964,0.350816644883976,0.21872863978127133,0.20460358056265984,0.2634381490853753
0.392756159956914,0.7073382675280337,0.3508070866648634,0.21872863978127133,0.20460358056265984,0.2633492997535136
0.39270328486806677,0.7073559428088968,0.3507975734256054,0.21872863978127133,0.20460358056265984,0.26326068958560184
0.3926504240139992,0.7073736127714866,0.35078810484944256,0.21872863978127133,0.20460358056265984,0.26317231737738905
0.39259757738896367,0.7073912774182032,0.3507786806225826,0.21872863978127133,0.20460358056265984,0.2630841819334969
0.3925447449872157,0.707408936751445,0.35069413784225606,0.21872863978127133,0.20460358056265984,0.26305090961798333
0.3926264800861141,0.7073875545641598,0.3507360550340054,0.21872863978127133,0.20460358056265984,0.2630674095347945
0.39257365801157,0.7072840805047872,0.35069090297199484,0.21857923497267762,0.20460358056265984,0.26303750191506553
0.3925208501479688,0.7073017479887977,0.3506442111903117,0.21857923497267762,0.20460358056265984,0.26300345175072287
0.3926025554808339,0.7073194101616754,0.3507227900965532,0.21857923497267762,0.20460358056265984,0.26305678783070363
0.392684238838085,0.7073370670258144,0.3508012280540839,0.21857923497267762,0.20460358056265984,0.26310996360862965
0.3926314374075568,0.7073547185836081,0.3507546207824127,0.21857923497267762,0.20460358056265984,0.26307593489921244
0.39257865017477817,0.7073723648374483,0.3507080977915221,0.21857923497267762,0.20460358056265984,0.26304194136613707
0.39252587713402337,0.7073900057897251,0.3506616588530089,0.21857923497267762,0.20460358056265984,0.26300798294128513
0.3924731182795699,0.7069655214620587,0.35062432924517045,0.21843003412969286,0.20434227330779056,0.2629599712549028
0.39242037360569815,0.7065421200025752,0.3505870948659234,0.21828103683492497,0.20408163265306123,0.26291202959469856
0.39236764310669175,0.706520677135378,0.3505420145877952,0.21828103683492497,0.20408163265306123,0.26288216340781156
0.39244928120381567,0.7065383162575739,0.3505838577209019,0.21828103683492497,0.20408163265306123,0.26289861638824535
0.3923965609887157,0.7065559500827358,0.35057447753248516,0.21828103683492497,0.20408163265306123,0.2628107785219577
0.3923438549361988,0.7065735786132498,0.3505651410745506,0.21828103683492497,0.20408163265306123,0.2627231748901756
0.39229116304055867,0.7061512157945719,0.35052800155996405,0.21813224267211997,0.20382165605095542,0.26267533745213206
0.3922384852960924,0.7060556402220408,0.350443683325795,0.21798365122615806,0.20382165605095542,0.26264220483934575
0.39218582169709987,0.7060732766078669,0.3503986746604995,0.21798365122615806,0.20382165605095542,0.26261239300979117
0.3921331722378843,0.70609090770066,0.35035231954678503,0.21798365122615806,0.20382165605095542,0.2625785206493518
0.39221476510067116,0.7061085335028023,0.35043061693449945,0.21798365122615806,0.20382165605095542,0.26263142981379617
0.39229633606227354,0.7061261540166754,0.35050877412993514,0.21798365122615806,0.20382165605095542,0.26268418053859066
0.39237788513150834,0.7061437692446587,0.35058679150927874,0.21798365122615806,0.20382165605095542,0.2627367735851923
0.39232523815913056,0.7061613791891304,0.35054051999360525,0.21798365122615806,0.20382165605095542,0.26270291575129556
0.39227260531258384,0.7061789838524669,0.3504943318500321,0.21798365122615806,0.20382165605095542,0.26266909279092854
0.3922199865861838,0.7057577557778439,0.3504572868380272,0.21783526208304968,0.2035623409669211,0.2626213260828834
0.39216738197424894,0.7057753565965109,0.35041234961505746,0.21783526208304968,0.2035623409669211,0.26259154028957543
0.39211479147110095,0.7057929521383619,0.3503674836644478,0.21783526208304968,0.2035623409669211,0.26256178150061577
0.39206221507106465,0.7058105424057701,0.350358190631899,0.21783526208304968,0.2035623409669211,0.26247446460747587
0.3920096527684676,0.7058281274011063,0.35034894072247097,0.21783526208304968,0.2035623409669211,0.2623873794780131
0.39195710455764077,0.7058457071267407,0.3503041458747941,0.21783526208304968,0.2035623409669211,0.26235766739637606
0.3919045704329178,0.7057428214731586,0.350258040878194,0.21768707482993196,0.2035623409669211,0.262323919302118
0.39185205038863574,0.7056399666421208,0.35021201880424974,0.21753908905506458,0.2035623409669211,0.2622902059058149
0.3917995444191344,0.7056575666495558,0.3501622317353218,0.21753908905506458,0.2035623409669211,0.262256707793041
0.39188102893890675,0.7056751613859492,0.3502400845922823,0.21753908905506458,0.2035623409669211,0.2623090780342664
0.39182853315472205,0.7056927508536689,0.35019036131314013,0.21753908905506458,0.2035623409669211,0.2622756373031231
0.3917760514331637,0.7057103350550806,0.3501444219383404,0.21753908905506458,0.2035623409669211,0.2622419604085929
0.39172358376858174,0.7057279139925496,0.3500947872924944,0.21753908905506458,0.2035623409669211,0.262208558042343
0.3916711301553294,0.7053078891818422,0.35005783642283256,0.21739130434782605,0.20330368487928843,0.2621609357044131
0.3916186905877628,0.7052126994824229,0.350013112509198,0.2172437202987101,0.20330368487928843,0.2621312727773787
0.39156626506024095,0.7051912141809111,0.3499684593612495,0.2172437202987101,0.20330368487928843,0.26210163667944986
0.3916477044572346,0.7052088014618155,0.35001026615294073,0.2172437202987101,0.20330368487928843,0.2621180338568012
0.39159528907922914,0.7047898496902977,0.349973409067212,0.21709633649932158,0.20304568527918782,0.2620704884063465
0.3916767027967349,0.7048074331122408,0.35001514219054786,0.21709633649932158,0.20304568527918782,0.2620868475861333
0.39162429756489164,0.7048250112744109,0.3500059351047747,0.21709633649932158,0.20304568527918782,0.2620000925505575
0.39157190635451505,0.7048425841791672,0.3499967705459565,0.21709633649932158,0.20304568527918782,0.2619135667226611
0.3915195291599786,0.7048601518288684,0.34998764822012834,0.21709633649932158,0.20304568527918782,0.26182726896962055
0.39146716597565867,0.7047651155431336,0.3499417913217645,0.2169491525423729,0.20304568527918782,0.26179367983732965
0.39141481679593476,0.7047826895206877,0.34989224507243827,0.2169491525423729,0.20304568527918782,0.2617603642739805
0.39149618933012437,0.7048002582452223,0.3499698840858841,0.2169491525423729,0.20304568527918782,0.26181255849427376
0.3915775401069519,0.7048178217190919,0.3500473850744171,0.2169491525423729,0.20304568527918782,0.2618645977337467
0.39152519716615425,0.7047963210293959,0.35000161043057937,0.2169491525423729,0.20304568527918782,0.26183103395331325
0.39147286821705424,0.704774826763569,0.3499559178201537,0.2169491525423729,0.20304568527918782,0.26179750455759937
0.39155418949619136,0.7047923861659016,0.3500332811515135,0.2169491525423729,0.20304568527918782,0.261849376260999
0.39150187065740244,0.7048099403234903,0.35002420076741325,0.2169491525423729,0.20304568527918782,0.26176329819082617
0.3914495657982632,0.7048274892386848,0.35001516203645106,0.2169491525423729,0.20304568527918782,0.26167744597343046
